date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:01:55 AM,115,105.6,105,105,105.6,103.595175320583
1:01:58 AM,118,102.2,102,102,102.2,100.739562213053
1:02:01 AM,119,99.4,99,99,99.4,100.188955196034
1:02:04 AM,120,96.4,97,97,96.4,99.3142591553529
1:02:07 AM,121,93.2,94,94,93.2,97.8388692164684
1:02:10 AM,123,90.2,90,90,90.2,91.9795881459224
1:02:13 AM,124,87.2,86,86,87.2,87.2505144790617
1:02:16 AM,125,84.6,84,84,84.6,82.0624906991345
1:02:19 AM,126,82.3333333333333,82,82,82.3333333333333,77.3870752149021
1:02:22 AM,127,80.2333333333333,81,81,80.2333333333333,74.1958264351262
1:02:25 AM,128,78.2333333333333,78.6666666666667,79,78.2333333333333,73.4603027685681
1:02:28 AM,130,76.4333333333333,75.5,75.5,76.4333333333333,79.4448696703299
1:02:31 AM,131,74.6333333333333,74,74,74.6333333333333,82.8861092889174
1:02:34 AM,132,73.15,73,73,73.15,84.1242694911693
1:02:37 AM,133,72.25,72,72,72.25,81.2825626309806
1:02:40 AM,134,72.55,71.25,71,72.55,73.4800802785694
1:02:43 AM,135,73.05,71,71,73.05,63.819430869446
1:02:46 AM,136,74.9833333333333,75.5,75.5,74.9833333333333,56.3991020554438
1:02:49 AM,137,78.4761904761905,75.5,75.5,78.4761904761905,55.3175814883961
1:02:52 AM,138,86.4761904761905,81.6666666666667,82,86.4761904761905,64.6733568201364
1:02:55 AM,139,94.0161904761905,88.7142857142857,88,94.0161904761905,87.5443283615054
1:02:58 AM,140,123.016190476191,111,111,123.016190476191,122.926047059374
1:03:01 AM,141,157.197142857143,113.2,105,157.197142857143,168.793476519622
1:03:04 AM,142,209.92487394958,220.5,156,209.92487394958,223.121580348126
1:03:07 AM,143,274.391540616247,252.571428571429,209,274.391540616247,283.885322150765
1:03:10 AM,144,365.951540616247,352.352941176471,349,365.951540616247,348.816576089481
1:03:13 AM,145,439.051540616247,433.333333333333,470,439.051540616247,414.67485855046
1:03:16 AM,146,509.937254901961,571,571,509.937254901961,477.976596475952
1:03:19 AM,149,565.466666666667,586,586,565.466666666667,617.706812462004
1:03:22 AM,150,607.8,607,607,607.8,637.483863211673
1:03:25 AM,151,625.6,630,630,625.6,646.509833398867
1:03:28 AM,152,643.6,645,645,643.6,650.524479227603
1:03:31 AM,153,662.1,660,660,662.1,655.267556901893
1:03:34 AM,154,682.9,676,676,682.9,666.478822625752
1:03:37 AM,155,707.9,699.5,699.5,707.9,688.521861072126
1:03:40 AM,156,737.2,734,734,737.2,720.255570789679
1:03:43 AM,157,770.7,770,770,770.7,759.162678796006
1:03:46 AM,158,805,806.5,806.5,805,802.725912108704
1:03:49 AM,159,844.266666666667,843.5,843.5,844.266666666667,848.641293617589
1:03:52 AM,160,887.966666666667,871,871,887.966666666667,895.458029701365
1:03:55 AM,161,931.416666666667,930.333333333333,931,931.416666666667,941.938622610958
1:03:58 AM,162,974.966666666667,988.5,988.5,974.966666666667,986.845574597293
1:04:01 AM,163,1026.77843137255,1023.75,1024.5,1026.77843137255,1028.9413879113
1:04:04 AM,164,1069.52426470588,1061.25,1061.5,1069.52426470588,1067.09724778697
1:04:07 AM,165,1103.22426470588,1130.05882352941,1156,1103.22426470588,1100.61907139061
1:04:10 AM,166,1132.47426470588,1144.0625,1152.5,1132.47426470588,1128.92145887159
1:04:13 AM,167,1155.22426470588,1157,1157,1155.22426470588,1151.4190103793
1:04:16 AM,170,1165.2125,1170,1170,1165.2125,1186.02971726489
1:04:19 AM,171,1173.8,1175,1175,1173.8,1190.14427704768
1:04:22 AM,172,1181.9,1180,1180,1181.9,1192.46128312262
1:04:25 AM,173,1190.7,1187,1187,1190.7,1194.12890601873
1:04:28 AM,174,1203.83333333333,1197.5,1197.5,1203.83333333333,1196.29531626502
1:04:31 AM,176,1220.63333333333,1214,1214,1220.63333333333,1207.36295509849
1:04:34 AM,177,1239.93333333333,1240.66666666667,1240,1239.93333333333,1219.44846423339
1:04:37 AM,178,1262.23333333333,1264,1264,1262.23333333333,1238.07843472673
1:04:40 AM,179,1286.23333333333,1283.5,1283.5,1286.23333333333,1264.88536773826
1:04:43 AM,180,1309.6,1309,1309,1309.6,1301.50176442772
1:04:46 AM,181,1335.04,1334,1334,1335.04,1348.31075098537
1:04:49 AM,182,1375.22,1357.5,1357.5,1375.22,1400.69795372341
1:04:52 AM,183,1426.645,1391.2,1392,1426.645,1452.79962398455
1:04:55 AM,184,1485.845,1484.4,1459.5,1485.845,1498.75201311151
1:04:58 AM,185,1529.945,1566.125,1565.5,1529.945,1534.01652386309
1:05:01 AM,186,1569.905,1630,1642,1569.905,1559.35516466252
1:05:04 AM,187,1594.225,1578,1578,1594.225,1576.85509534912
1:05:07 AM,191,1605.6,1591,1591,1605.6,1610.21091375384
1:05:10 AM,192,1610.5,1606,1606,1610.5,1619.82469146622
1:05:13 AM,193,1632.9,1623,1623,1632.9,1633.81589883322
1:05:16 AM,194,1658.1,1654.5,1654.5,1658.1,1652.73759935151
1:05:19 AM,195,1685.7,1690,1690,1685.7,1676.83603724925
1:05:22 AM,196,1718.4,1717,1717,1718.4,1706.35745675462
1:05:25 AM,197,1759.96666666667,1744,1744,1759.96666666667,1742.24773506445
1:05:28 AM,198,1806.96666666667,1786.5,1786.5,1806.96666666667,1788.25128125043
1:05:31 AM,199,1864.16666666667,1862.33333333333,1862,1864.16666666667,1848.81213735292
1:05:34 AM,200,1931.36666666667,1925,1925,1931.36666666667,1928.37434541228
1:05:37 AM,201,2041.2,2003,2002.5,2041.2,2031.38194746888
1:05:40 AM,202,2177.2,2080,2080,2177.2,2159.18986793758
1:05:43 AM,203,2316.665,2335.66666666667,2221.5,2316.665,2300.79656073115
1:05:46 AM,204,2435.765,2542.33333333333,2665,2435.765,2442.11136213687
1:05:49 AM,205,2558.565,2622.325,2672,2558.565,2569.04360844201
1:05:52 AM,206,2634.83166666667,2598.5,2598.5,2634.83166666667,2667.50263593384
1:05:55 AM,207,2675.565,2694,2694,2675.565,2727.43818737461
1:05:58 AM,210,2706.9,2717,2717,2706.9,2753.37929791318
1:06:01 AM,211,2755.1,2746,2746,2755.1,2744.57707062229
1:06:04 AM,212,2797.5,2779,2779,2797.5,2743.96983649161
1:06:07 AM,214,2849.6,2839.5,2839.5,2849.6,2800.73965217519
1:06:10 AM,215,2910.4,2906,2906,2910.4,2868.50953264749
1:06:13 AM,216,2979.1,2977.5,2977.5,2979.1,2968.86396563843
1:06:16 AM,217,3054,3050,3050,3054,3106.54887922174
1:06:19 AM,218,3344.6,3122.5,3122.5,3344.6,3286.31020147114
1:06:22 AM,219,3571.36666666667,3214,3214,3571.36666666667,3508.70024215629
1:06:25 AM,220,3759.96666666667,4359,4358,3759.96666666667,3757.49683783066
1:06:28 AM,221,4082.62222222222,4111.33333333333,3451,4082.62222222222,4012.28420674364
1:06:31 AM,222,4343.54722222222,3993,3558,4343.54722222222,4252.64656714464
1:06:34 AM,223,4345.85388888889,4735.77777777778,5174,4345.85388888889,4464.33964581632
1:06:37 AM,224,4524.58722222222,4518.625,4798,4524.58722222222,4657.80520367452
1:06:40 AM,225,4867.23722222222,4370.53333333333,4357,4867.23722222222,4849.65651016832
1:06:43 AM,226,5080.48166666667,5005,5005,5080.48166666667,5056.50683474685
1:06:46 AM,227,5348.95666666667,5706.25,5706.5,5348.95666666667,5294.9694468592
1:06:49 AM,228,5663.35,5802,5802,5663.35,5576.54437373827
1:06:52 AM,229,6006.23,5861,5861,6006.23,5892.27867375218
1:06:55 AM,230,6195.43714285714,5942.5,5942.5,6195.43714285714,6228.10616305287
1:06:58 AM,231,6445.45532467532,6719.4,6084,6445.45532467532,6569.96065779223
1:07:01 AM,232,6873.45532467532,6652.28571428571,6399.5,6873.45532467532,6904.67042710145
1:07:04 AM,233,7302.65532467533,7052.09090909091,7034,7302.65532467533,7222.64155202862
1:07:07 AM,234,7594.67532467533,8001,8001,7594.67532467533,7515.17456660112
1:07:10 AM,238,7909.61818181818,8088.5,8088.5,7909.61818181818,8256.93620189151
1:07:13 AM,239,8149.2,8179.5,8179.5,8149.2,8291.786675101
1:07:16 AM,240,8203.4,8227,8227,8203.4,8258.0168727304
1:07:19 AM,241,8245.3,8250,8250,8245.3,8192.00048185929
1:07:22 AM,242,8276.3,8272,8272,8276.3,8139.12582017767
1:07:25 AM,243,8311.3,8298,8297,8311.3,8144.78120537555
1:07:28 AM,244,8373.1,8334.5,8334.5,8373.1,8254.35495514295
1:07:31 AM,245,8559.25454545455,8402,8400,8559.25454545455,8495.60487811966
1:07:34 AM,246,8793.05454545455,8559,8557.5,8793.05454545455,8825.7667467447
1:07:37 AM,247,9042.39454545455,9202.77272727273,9183,9042.39454545455,9184.44582440689
1:07:40 AM,248,9417.59454545455,9467,9571,9417.59454545455,9511.247374495
1:07:43 AM,249,9784.09454545455,9581.2,9466,9784.09454545455,9759.15423402773
1:07:46 AM,250,10044.14,10278,10278,10044.14,9934.65953454327
1:07:49 AM,254,10265.94,10391.5,10391.5,10265.94,10310.0792497947
1:07:52 AM,255,10479.5,10503,10503,10479.5,10421.6373327452
1:07:55 AM,256,10575,10576,10576,10575,10580.0180876869
1:07:58 AM,257,10675.8,10649,10649,10675.8,10805.0679765276
1:08:01 AM,258,11217.2,10755.5,10755.5,11217.2,11116.5364881348
1:08:04 AM,259,11868.75,10895.5,10895.5,11868.75,11534.1488681154
1:08:07 AM,260,12256.25,13210,11135,12256.25,12077.6303620766
1:08:10 AM,261,12978.275,13833.75,13787,12978.275,12753.3255647192
1:08:13 AM,262,13564.5483333333,12586.5,11481,13564.5483333333,13514.0564671191
1:08:16 AM,263,14267.3483333333,14365.625,15461,14267.3483333333,14299.2644094456
1:08:19 AM,264,14869.3983333333,13826.8666666667,13858,14869.3983333333,15048.3907318684
1:08:22 AM,266,15744.0983333333,16724,16724,15744.0983333333,16196.1638776806
1:08:25 AM,267,16285.5733333333,16844,16844,16285.5733333333,16501.9484307707
1:08:28 AM,268,16969.2666666667,16960,16960,16969.2666666667,16698.9470208053
1:08:31 AM,269,17104.7666666667,17073,17073,17104.7666666667,16896.1312841244
1:08:34 AM,270,17255.2166666667,17245.3333333333,17247,17255.2166666667,17202.4728570677
1:08:37 AM,271,17679.3541666667,17401.5,17401.5,17679.3541666667,17696.3971866637
1:08:40 AM,272,18290.0341666667,17596.25,17595,18290.0341666667,18334.1449626947
1:08:43 AM,273,18955.5675,19080.6875,19112,18955.5675,19041.4106856317
1:08:46 AM,274,19771.2675,20126.4,20824,19771.2675,19743.8888559457
1:08:49 AM,275,20599.4175,20573,20573,20599.4175,20367.2739741075
1:08:52 AM,278,21185.28,21480,21480,21185.28,21482.2626623439
1:08:55 AM,280,21620.6,21737,21737,21620.6,21838.0679748306
1:08:58 AM,282,22051.1,22010,22010,22051.1,22149.4874986953
1:09:01 AM,283,22366.9,22303,22303,22366.9,22359.7036421571
1:09:04 AM,284,22721.7,22725.5,22725.5,22721.7,22644.2046011788
1:09:07 AM,285,23129.8333333333,23059,23059,23129.8333333333,23018.4530865204
1:09:10 AM,286,23486.1787878788,23511,23512,23486.1787878788,23445.9209683621
1:09:13 AM,287,23860.5343434343,24050.6666666667,24043,23860.5343434343,23877.0824067387
1:09:16 AM,288,24230.4486291486,24084.7272727273,23879,24230.4486291486,24262.4115616854
1:09:19 AM,289,24472.8486291486,24597.2777777778,24594.5,24472.8486291486,24562.7908823366
1:09:22 AM,290,24626.1152958153,24908.5714285714,24980,24626.1152958153,24780.7359742243
1:09:25 AM,295,24788.1698412698,24723,24723,24788.1698412698,25086.2843143097
1:09:28 AM,296,24859.5142857143,24817,24817,24859.5142857143,25081.0258208762
1:09:31 AM,297,25094.35,24895,24895,25094.35,25083.800361099
1:09:34 AM,298,25377.4,24954,24954,25377.4,25106.9593509238
1:09:37 AM,299,25392.9,26082.75,26067,25392.9,25160.5642915527
1:09:40 AM,300,25661.2,26138.25,26134,25661.2,25254.1042055018
1:09:43 AM,301,25722.9428571429,24894.5,24894.5,25722.9428571429,25397.0681152875
1:09:46 AM,302,25417.3785714286,26236.5,26846,25417.3785714286,25594.4012927341
1:09:49 AM,303,25659.7285714286,25262.7142857143,25290,25659.7285714286,25832.8740068979
1:09:52 AM,304,26148.4285714286,24554.9285714286,24254.5,26148.4285714286,26094.7127761437
1:09:55 AM,306,26364.7285714286,27350,27350,26364.7285714286,26617.3945533391
1:09:58 AM,308,26765.8523809524,27338,27338,26765.8523809524,27020.2587712367
1:10:01 AM,309,27289.4666666667,27318,27318,27289.4666666667,27138.4697572626
1:10:04 AM,310,27244.4666666667,27268.3333333333,27257,27244.4666666667,27210.2709039714
1:10:07 AM,311,27181.8666666667,27173,27173,27181.8666666667,27254.7537251416
1:10:10 AM,312,27211.1333333333,27125,27125,27211.1333333333,27291.0097345515
1:10:13 AM,313,27254.3466666667,27025,27025,27254.3466666667,27338.1304459795
1:10:16 AM,314,27335.3466666667,27464.3333333333,26974,27335.3466666667,27415.1799902373
1:10:19 AM,315,27702.7466666667,27484.4,27609,27702.7466666667,27541.1129662704
1:10:22 AM,316,28081.3466666667,27578,27098,28081.3466666667,27734.8565900578
1:10:25 AM,317,28356.28,28962,28962,28356.28,28015.3380775783
1:10:28 AM,320,28604.8,28918,28918,28604.8,29098.1638910063
1:10:31 AM,321,28789.4,28839,28839,28789.4,29273.0998940298
1:10:34 AM,322,28620.1,28727,28727,28620.1,29213.1271817282
1:10:37 AM,323,28391.9,28501,28501,28391.9,28833.1023053423
1:10:40 AM,324,27814.9,28115.5,28115.5,27814.9,28047.8818161126
1:10:43 AM,325,26654.92,27777,27777,26654.92,26824.98599156
1:10:46 AM,326,25761.12,25954,27017,25761.12,25342.5900143248
1:10:49 AM,327,24279.72,22927.1,21867,24279.72,23831.5327933276
1:10:52 AM,328,22796.22,24032,24020,22796.22,22522.6532374889
1:10:55 AM,329,21681.3533333333,20708.5,20708.5,21681.3533333333,21592.2604041541
1:10:58 AM,330,21144.3333333333,20359.5,20352,21144.3333333333,20998.5439443685
1:11:01 AM,331,20389.4333333333,20379.6666666667,20259,20389.4333333333,20645.1636576021
1:11:04 AM,332,20304.7333333333,20242,20242,20304.7333333333,20435.7793433252
1:11:07 AM,333,20296.2333333333,20257.5,20257.5,20296.2333333333,20274.050801008
1:11:10 AM,334,20290.0333333333,20285,20285,20290.0333333333,20084.0659871295
1:11:13 AM,335,20130.7761904762,20317,20317,20130.7761904762,19871.6254862046
1:11:16 AM,336,19978.8261904762,20348.6666666667,20351,19978.8261904762,19662.9580397572
1:11:19 AM,337,19668.6261904762,19445.7142857143,19066.5,19668.6261904762,19484.2923893109
1:11:22 AM,338,19358.2261904762,19497.75,19550.5,19358.2261904762,19355.3953777221
1:11:25 AM,339,19049.2928571429,18734,18734,19049.2928571429,19270.1862531763
1:11:28 AM,340,18929.55,18765,18765,18929.55,19216.1223651916
1:11:31 AM,345,18808.2,18804,18804,18808.2,18973.9887068155
1:11:34 AM,346,18848.2,18847,18847,18848.2,18843.4005780759
1:11:37 AM,347,18892.1,18891,18891,18892.1,18658.7700274372
1:11:40 AM,348,18463.9,18934,18934,18463.9,18420.6088789849
1:11:43 AM,349,18040.74,18984.5,18984.5,18040.74,18132.0398517179
1:11:46 AM,350,17632.19,16663,15209,17632.19,17796.1856646355
1:11:49 AM,351,17376.8011111111,16731.2,15468,17376.8011111111,17416.1690367367
1:11:52 AM,352,16518.7011111111,16848.25,16016,16518.7011111111,16997.3793179524
1:11:55 AM,353,16098.2011111111,17657.0555555556,17764.5,16098.2011111111,16554.272381941
1:11:58 AM,356,15637.5611111111,14694,14694,15637.5611111111,15246.273316447
1:12:01 AM,358,15139.1111111111,14560.5,14560.5,15139.1111111111,14559.2671041373
1:12:04 AM,359,14451.3857142857,14428,14428,14451.3857142857,14318.3106484672
1:12:07 AM,360,14311.6357142857,14356,14341,14311.6357142857,14151.3816315498
1:12:10 AM,361,14136.3134920635,14218.4285714286,14169,14136.3134920635,14056.4896818236
1:12:13 AM,362,14215.1134920635,13995.25,13916.5,14215.1134920635,14031.6444277268
1:12:16 AM,363,14320.7134920635,13683.8888888889,13595.5,14320.7134920635,14074.8554976976
1:12:19 AM,368,14463.0277777778,14822,14822,14463.0277777778,14751.3523998714
1:12:22 AM,369,14655.7777777778,14884,14884,14655.7777777778,14803.8446701147
1:12:25 AM,370,14912,14930,14930,14912,14769.1274559317
1:12:28 AM,371,14440.32,14959,14959,14440.32,14621.6548511668
1:12:31 AM,372,14115.0914285714,14965,14965,14115.0914285714,14347.4578788382
1:12:34 AM,373,13764.8580952381,12463.6,11863,13764.8580952381,13978.8752786566
1:12:37 AM,374,13467.749004329,13257.8571428571,12212,13467.749004329,13559.8227195066
1:12:40 AM,375,12821.749004329,13178.8333333333,12797,12821.749004329,13134.2158702723
1:12:43 AM,376,12675.029004329,13473.4545454545,13582,12675.029004329,12745.9703998381
1:12:46 AM,380,12368.7575757576,11735,11735,12368.7575757576,11826.8345318612
1:12:49 AM,382,11918.1909090909,11730,11730,11918.1909090909,11574.3401018015
1:12:52 AM,383,11409.8333333333,11726.5,11726.5,11409.8333333333,11450.7582258727
1:12:55 AM,384,11209.119047619,10926,10926,11209.119047619,11310.2473238662
1:12:58 AM,385,11073.219047619,10931.6666666667,10948.5,11073.219047619,11143.2951071358
1:13:01 AM,386,10949.0523809524,10731.4285714286,10418,10949.0523809524,10958.4578888867
1:13:04 AM,387,10776.2523809524,11050.5,11102.5,10776.2523809524,10768.8091327867
1:13:07 AM,388,10600.119047619,11105.6666666667,11106,10600.119047619,10587.4223025038
1:13:10 AM,389,10462.8333333333,10062,10062,10462.8333333333,10427.370861706
1:13:13 AM,392,10263.6333333333,10051,10051,10263.6333333333,10122.2722740425
1:13:16 AM,394,9981.76666666667,10045,10045,9981.76666666667,10017.2562892065
1:13:19 AM,395,9960.22380952381,10054.5,10054.5,9960.22380952381,9977.68945063469
1:13:22 AM,396,9984.62380952381,9696.33333333333,9540,9984.62380952381,9939.38392874455
1:13:25 AM,397,9849.22380952381,9954.28571428571,10058,9849.22380952381,9896.81513412418
1:13:28 AM,398,9700.52380952381,10173,10218.5,9700.52380952381,9845.38904276575
1:13:31 AM,401,9616.25714285714,9368,9368,9616.25714285714,9632.97162596187
1:13:34 AM,403,9500.55555555556,9311,9311,9500.55555555556,9443.49875927616
1:13:37 AM,404,9365.48412698413,9275,9275,9365.48412698413,9334.58035832558
1:13:40 AM,405,9232.54126984127,9375.77777777778,9303,9232.54126984127,9217.11688275375
1:13:43 AM,406,9124.40793650794,9497.64285714286,9523,9124.40793650794,9095.32296774318
1:13:46 AM,407,9078.20793650794,8703.28571428571,8656,9078.20793650794,8974.24441491039
1:13:49 AM,408,8889.85238095238,8770.33333333333,8724,8889.85238095238,8858.92702587192
1:13:52 AM,409,8674.32380952381,9044,9044,8674.32380952381,8754.41660224431
1:13:55 AM,410,8617.26666666667,8434,8434,8617.26666666667,8665.01017922471
1:13:58 AM,414,8550.8,8420,8420,8550.8,8476.97621942701
1:14:01 AM,415,8473.625,8418,8418,8473.625,8475.13167804947
1:14:04 AM,416,8527.13928571429,8438,8438,8527.13928571429,8492.45912230138
1:14:07 AM,417,8608.23928571429,8658.125,8674.5,8608.23928571429,8527.56716873617
1:14:10 AM,418,8607.35357142857,8701.57142857143,8616,8607.35357142857,8571.28608771972
1:14:13 AM,419,8588.15357142857,8825.5,8868,8588.15357142857,8612.50156307101
1:14:16 AM,420,8529.52857142857,8413.57142857143,8343,8529.52857142857,8640.09927860902
1:14:19 AM,422,8420.74761904762,8342,8342,8420.74761904762,8609.9841655211
1:14:22 AM,425,8271.01428571429,8365,8365,8271.01428571429,8280.37158604471
1:14:25 AM,426,8216.38,8157.66666666667,8389,8216.38,8123.80262702692
1:14:28 AM,427,8085.98,8076.83333333333,8118,8085.98,7960.75008895594
1:14:31 AM,428,7860.48,8140.4,8202,7860.48,7801.33325415759
1:14:34 AM,429,7676.34666666667,7690,7481.5,7676.34666666667,7655.67140495765
1:14:37 AM,430,7505.58,7237.5,7237.5,7505.58,7531.81793090483
1:14:40 AM,431,7333.5,7237,7228,7333.5,7429.56265043966
1:14:43 AM,432,7218.25,7223,7191.5,7218.25,7346.62948922552
1:14:46 AM,434,7198.95,7280,7280,7198.95,7229.62522720411
1:14:49 AM,436,7206.75,7113.75,7074.5,7206.75,7158.67299365273
1:14:52 AM,437,7227.55,7141,7141,7227.55,7128.89086696899
1:14:55 AM,438,7139.35,7276,7282.5,7139.35,7095.94641140252
1:14:58 AM,439,6959,7327,7391,6959,7054.6208852453
1:15:01 AM,442,6834.3,6839,6839,6834.3,6828.17046614904
1:15:04 AM,443,6694.5,6212,6212,6694.5,6704.6952451512
1:15:07 AM,444,6487.07777777778,6517.5,6517.5,6487.07777777778,6568.11727263758
1:15:10 AM,445,6379.39777777778,6577,6651,6379.39777777778,6434.5898345152
1:15:13 AM,446,6373.69777777778,6289.88888888889,6181,6373.69777777778,6320.2662166911
1:15:16 AM,447,6307.91777777778,6300.6,6301,6307.91777777778,6236.93869063327
1:15:19 AM,448,6245.47777777778,6183.5,6183.5,6245.47777777778,6178.95547005355
1:15:22 AM,449,6175.7,6188.6,6152,6175.7,6136.30375422477
1:15:25 AM,450,5979.78,6264.8,6304,5979.78,6098.97074241973
1:15:28 AM,452,5843,5941,5941,5843,6000.20962797216
1:15:31 AM,456,5675.555,5321,5052,5675.555,5593.70223176778
1:15:34 AM,457,5513.715,5499.6,5762,5513.715,5473.1318934009
1:15:37 AM,458,5309.815,5351.375,5266.5,5309.815,5356.41236092871
1:15:40 AM,459,5226.94833333333,5455.6,5456,5226.94833333333,5249.25773516168
1:15:43 AM,462,5108.52833333333,4921.5,4921.5,5108.52833333333,5000.92135536327
1:15:46 AM,463,5024.65333333333,4906.66666666667,4900,5024.65333333333,4932.42998745393
1:15:49 AM,464,4862.86666666667,4907.5,4905.5,4862.86666666667,4865.27140733923
1:15:52 AM,465,4818.72051282051,4932,4932,4818.72051282051,4795.9590600889
1:15:55 AM,466,4706.78717948718,4646.66666666667,4591,4706.78717948718,4721.00639077268
1:15:58 AM,467,4519.88717948718,4700.76923076923,4736,4519.88717948718,4637.89171213095
1:16:01 AM,469,4287.68717948718,4347,4347,4287.68717948718,4453.49232823323
1:16:04 AM,473,4211.25384615385,3973,3813,4211.25384615385,4076.48768460011
1:16:07 AM,474,4052.83333333333,3771,3771,4052.83333333333,3993.95909760466
1:16:10 AM,475,3970.9,4264.5,4264.5,3970.9,3920.72484236146
1:16:13 AM,476,3899.6,3908.66666666667,3868.5,3899.6,3857.91911245925
1:16:16 AM,477,3870.24,3937.33333333333,3987,3870.24,3802.0022714677
1:16:19 AM,478,3740.89,3616.5,3616.5,3740.89,3748.26622545169
1:16:22 AM,479,3648.35666666667,3624.2,3575,3648.35666666667,3692.00288047608
1:16:25 AM,480,3546.09,3617.75,3630.5,3546.09,3629.46507077832
1:16:28 AM,482,3465.09,3446,3446,3465.09,3486.9131730997
1:16:31 AM,484,3364.73571428571,3426,3426,3364.73571428571,3328.10940504539
1:16:34 AM,485,3274.38571428571,3211.5,3211.5,3274.38571428571,3245.25675737799
1:16:37 AM,486,3176.30571428572,3122.42857142857,3071,3176.30571428572,3161.51356741746
1:16:40 AM,487,3070.15571428571,3166,3189,3070.15571428571,3078.27218428966
1:16:43 AM,488,2993.05571428571,2955.6,2961,2993.05571428571,2998.26445322297
1:16:46 AM,489,2907.77,2895.25,2896,2907.77,2924.55709347137
1:16:49 AM,491,2821.30333333333,2826,2826,2821.30333333333,2808.31036492934
1:16:52 AM,492,2789.98333333333,2696,2696,2789.98333333333,2770.25113386842
1:16:55 AM,493,2760.85333333333,2733.66666666667,2713,2760.85333333333,2740.83934646778
1:16:58 AM,494,2748.65333333333,2799,2799,2748.65333333333,2713.22191731069
1:17:01 AM,495,2683.65333333333,2749.6,2756.5,2683.65333333333,2680.54576098038
1:17:04 AM,496,2585.12,2765,2765,2585.12,2635.95779206013
1:17:07 AM,497,2547.32,2371,2252,2547.32,2574.89904255556
1:17:10 AM,498,2478,2241,2241,2478,2501.98701416175
1:17:13 AM,499,2408,2610,2610,2408,2424.13332599617
1:17:16 AM,500,2363.8,2403,2363,2363.8,2348.24959717626
1:17:19 AM,501,2299.6,2415,2445,2299.6,2279.93899805437
1:17:22 AM,503,2163.4,2150,2150,2163.4,2166.20624130716
1:17:25 AM,505,2086,1920,1920,2086,2076.73091673396
1:17:28 AM,506,2009.44,1929,1933,2009.44,2038.74210782959
1:17:31 AM,507,1990.36,2016,1983.5,1990.36,2004.0004365491
1:17:34 AM,508,1967.29333333333,2032.2,2021,1967.29333333333,1971.65103829237
1:17:37 AM,509,1948.91833333333,2054.6,2072,1948.91833333333,1941.17588395171
1:17:40 AM,514,1863.985,1804.66666666667,1791,1863.985,1801.73006277869
1:17:43 AM,515,1792.28785714286,1837.125,1836.5,1792.28785714286,1773.39014700798
1:17:46 AM,517,1716.14967532468,1591.33333333333,1591,1716.14967532468,1712.78900205371
