date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:17:40 AM,503,2964.01384615385,2946.5,2946.5,2964.01384615385,2885.2860783933
1:17:43 AM,504,2844.76384615385,2831.8,2765,2844.76384615385,2814.36931133873
1:17:46 AM,505,2810.96384615385,2888.76923076923,2865,2810.96384615385,2754.87163112715
1:17:49 AM,506,2714.66384615385,2809.75,2681.5,2714.66384615385,2702.01600257838
1:17:52 AM,507,2618.50384615385,2578,2578,2618.50384615385,2651.02539051224
1:17:55 AM,509,2528.35,2465,2465,2528.35,2542.51643849999
1:17:58 AM,510,2456.675,2351,2351,2456.675,2485.04890285875
1:18:01 AM,511,2426.975,2438,2438,2426.975,2426.05531061343
1:18:04 AM,512,2352.175,2451.375,2436,2352.175,2365.99764912853
1:18:07 AM,513,2323.30833333333,2429.5,2462.5,2323.30833333333,2305.33790576852
1:18:10 AM,514,2282.90833333333,2091,2091,2282.90833333333,2244.68187878817
1:18:13 AM,515,2221.03333333333,2206.66666666667,2269,2221.03333333333,2185.21061000332
1:18:16 AM,516,2105.63333333333,2236,2236,2105.63333333333,2128.24895212004
1:18:19 AM,517,2073.63333333333,2142,2151,2073.63333333333,2075.12175784444
1:18:22 AM,518,2014.96666666667,1852.5,1852.5,2014.96666666667,2026.73129978978
1:18:25 AM,520,1951.20666666667,1931,1931,1951.20666666667,1940.58582121807
1:18:28 AM,521,1870.68666666667,1913.33333333333,1872,1870.68666666667,1900.40954499919
1:18:31 AM,522,1848.33666666667,1917.2,1916,1848.33666666667,1860.5500736904
1:18:34 AM,524,1808.37666666667,1739.4,1703,1808.37666666667,1776.93903439939
1:18:37 AM,525,1720.51,1740.75,1753,1720.51,1731.3017666344
1:18:40 AM,526,1639.32,1731.2,1747,1639.32,1684.35212789024
1:18:43 AM,529,1588.04,1474,1474,1588.04,1555.6560624178
1:18:46 AM,530,1546.22333333333,1511.25,1474,1546.22333333333,1523.48401639201
1:18:49 AM,531,1509.78333333333,1483,1483,1509.78333333333,1500.01313770458
1:18:52 AM,532,1502.78333333333,1531.66666666667,1512,1502.78333333333,1486.40878068472
1:18:55 AM,533,1489.53333333333,1549,1548.5,1489.53333333333,1480.48688632448
1:18:58 AM,536,1484.81904761905,1439,1432.5,1484.81904761905,1478.60185577919
1:19:01 AM,537,1472.95238095238,1445,1448,1472.95238095238,1473.19568863511
1:19:04 AM,538,1429.90238095238,1459.42857142857,1468,1429.90238095238,1461.08060438525
1:19:07 AM,539,1413.10238095238,1472.33333333333,1472,1413.10238095238,1442.81360041623
1:19:10 AM,542,1391.72056277056,1333.75,1316.5,1391.72056277056,1363.82786351822
1:19:13 AM,543,1344.36818181818,1355,1345,1344.36818181818,1333.67997399654
1:19:16 AM,544,1291.95151515152,1338.09090909091,1365,1291.95151515152,1303.74356141768
1:19:19 AM,546,1263.00151515152,1222.66666666667,1232,1263.00151515152,1248.50398290253
1:19:22 AM,547,1231.45151515152,1210.25,1210,1231.45151515152,1224.24481104727
1:19:25 AM,548,1203.28333333333,1189,1189,1203.28333333333,1202.83105505459
1:19:28 AM,550,1179.9,1197.25,1196.5,1179.9,1170.3548034402
1:19:31 AM,551,1161.18333333333,1197.25,1192.5,1161.18333333333,1160.19981421007
1:19:34 AM,552,1160.58333333333,1105.75,1105,1160.58333333333,1154.30736551636
1:19:37 AM,554,1160.16666666667,1116.66666666667,1123,1160.16666666667,1148.76945222496
1:19:40 AM,555,1138.91666666667,1186,1189,1138.91666666667,1145.25683670664
1:19:43 AM,556,1127.76666666667,1195.16666666667,1197,1127.76666666667,1138.67034799283
1:19:46 AM,557,1116.88333333333,1091,1091,1116.88333333333,1127.57633465039
1:19:49 AM,559,1094.88333333333,1050,1050,1094.88333333333,1094.62983680919
1:19:52 AM,560,1068.58333333333,1062.25,1058,1068.58333333333,1074.909289716
1:19:55 AM,561,1049.52619047619,1076,1076.5,1049.52619047619,1054.44516877812
1:19:58 AM,562,1042.82619047619,1063.66666666667,1077.5,1042.82619047619,1034.30344269834
1:20:01 AM,563,1021.37619047619,995.714285714286,996,1021.37619047619,1015.41871318616
1:20:04 AM,564,996.67619047619,1016.5,1020,996.67619047619,998.200113977944
1:20:07 AM,566,973.702857142857,955,955,973.702857142857,969.872373445745
1:20:10 AM,569,963.24,952.5,952.5,963.24,946.820908504308
1:20:13 AM,570,949.770769230769,948.8,948,949.770769230769,945.432192724665
1:20:16 AM,571,950.670769230769,943.4,943,950.670769230769,947.180482313948
1:20:19 AM,572,945.270769230769,949.153846153846,955,945.270769230769,949.976083332062
1:20:22 AM,573,940.670769230769,959.5,959.5,940.670769230769,951.255809702283
1:20:25 AM,574,939.390769230769,925.5,927.5,939.390769230769,948.45647534788
1:20:28 AM,575,939.16,925.8,923,939.16,939.745012094847
1:20:31 AM,576,923.46,937,937,923.46,926.208823380051
1:20:34 AM,577,913.793333333333,948,948,913.793333333333,909.665430543079
1:20:37 AM,578,903.9,881,881,903.9,891.93235492352
1:20:40 AM,579,877.9,877.166666666667,876,877.9,874.82711786096
1:20:43 AM,580,854.966666666667,876.333333333333,876,854.966666666667,859.827941119511
1:20:46 AM,581,840.016666666667,807,807,840.016666666667,847.055848161387
1:20:49 AM,582,832.183333333333,833.333333333333,823,832.183333333333,836.292562873326
1:20:52 AM,584,826.416666666667,806.25,808.5,826.416666666667,819.919310854344
1:20:55 AM,585,820.416666666667,838,838,820.416666666667,813.872791896901
1:20:58 AM,586,809.3,847.5,862,809.3,808.708775546728
1:21:01 AM,587,803.45,777,777,803.45,802.942982641829
1:21:04 AM,588,787.916666666667,777.75,775.5,787.916666666667,794.837933410464
1:21:07 AM,589,770.616666666667,777,777,770.616666666667,782.656148080891
1:21:10 AM,590,767.666666666667,760.333333333333,755,767.666666666667,765.367259670105
1:21:13 AM,591,746.416666666667,761,762,746.416666666667,744.769352350058
1:21:16 AM,592,724.416666666667,762.25,770,724.416666666667,723.367623081434
1:21:19 AM,593,707.35,671.5,671.5,707.35,703.66726882492
1:21:22 AM,594,692.65,667,667,692.65,688.173486541204
1:21:25 AM,595,677.5,675,675,677.5,678.570560721817
1:21:28 AM,596,680,687.5,679,680,673.259125981669
1:21:31 AM,597,671.2,686.5,686.5,671.2,669.818904466519
1:21:34 AM,598,662.2,684,698,662.2,665.829618322121
1:21:37 AM,599,652.35,623,623,652.35,658.870989694234
1:21:40 AM,600,644.583333333333,630,630,644.583333333333,647.326350773198
1:21:43 AM,601,630.683333333333,638.25,635,630.683333333333,632.793473927702
1:21:46 AM,602,625.483333333333,647.666666666667,646.5,625.483333333333,617.67374157102
1:21:49 AM,603,609.783333333333,614.5,614.5,609.783333333333,604.368536116423
1:21:52 AM,604,595,597,597,595,594.694587401208
1:21:55 AM,605,589.466666666667,551.5,551.5,589.466666666667,588.130014958748
1:21:58 AM,606,577.744444444445,564.333333333333,580,577.744444444445,583.568285746441
1:22:01 AM,607,578.411111111111,620,620,578.411111111111,579.902866721683
1:22:04 AM,608,576.244444444445,555.888888888889,553,576.244444444445,576.027224841869
1:22:07 AM,609,573.911111111111,600.333333333333,593,573.911111111111,570.997229645153
1:22:10 AM,610,559.861111111111,540.666666666667,523,559.861111111111,564.518360992715
1:22:13 AM,611,563.916666666667,552.666666666667,550.5,563.916666666667,556.45850132649
1:22:16 AM,612,544.25,549.75,518.5,544.25,546.685533088414
1:22:19 AM,613,533.716666666667,576.166666666667,606,533.716666666667,535.067338720422
1:22:22 AM,614,520.183333333333,502,502,520.183333333333,521.747089647536
1:22:25 AM,615,506.033333333333,488,488,506.033333333333,507.969113227106
1:22:28 AM,616,488.333333333333,485,485,488.333333333333,495.253025799566
1:22:31 AM,617,487.333333333333,479,470,487.333333333333,485.118443705352
1:22:34 AM,618,484.561904761905,487.666666666667,491,484.561904761905,478.659756649512
1:22:37 AM,619,480.011904761905,497,497,480.011904761905,475.270447795549
1:22:40 AM,620,477.011904761905,474.142857142857,474,477.011904761905,473.918773671581
1:22:43 AM,623,472.678571428571,462.25,461,472.678571428571,471.772124960819
1:22:46 AM,624,455.678571428571,464,464,455.678571428571,468.253555038003
1:22:49 AM,625,448.383333333333,466,468.5,448.383333333333,461.89660220049
1:22:52 AM,628,443.693333333333,412,412,443.693333333333,430.74379607592
1:22:55 AM,629,422.96,437.666666666667,433,422.96,418.547060885213
1:22:58 AM,630,404.24,438.8,441,404.24,406.551517147328
1:23:01 AM,631,398.973333333333,360.333333333333,359,398.973333333333,395.421619678714
1:23:04 AM,632,389.24,372.4,370,389.24,385.686340628659
1:23:07 AM,633,372.88,385.666666666667,383,372.88,377.332721477824
1:23:10 AM,634,371.563333333333,389,389,371.563333333333,370.212321039708
1:23:13 AM,635,368.283333333333,357,358,368.283333333333,364.176698127811
1:23:16 AM,636,356.75,353.75,352.5,356.75,359.055502039401
1:23:19 AM,638,347.1,356,356,347.1,350.50252574615
1:23:22 AM,640,344.98,328,328,344.98,342.336115405007
1:23:25 AM,641,336.83,340.75,337.5,336.83,337.698126756731
1:23:28 AM,642,328.258571428571,346.4,346,328.258571428571,332.317084744788
1:23:31 AM,644,322.703015873016,313,311,322.703015873016,319.152080807161
1:23:34 AM,645,315.153015873016,313.142857142857,312,315.153015873016,312.108843118847
1:23:37 AM,646,303.473015873016,300.222222222222,301,303.473015873016,305.331083885186
1:23:40 AM,647,299.406349206349,303,306,299.406349206349,299.248279806916
1:23:43 AM,649,294.937777777778,288,288,294.937777777778,290.885443919502
1:23:46 AM,652,292.813333333333,292.666666666667,293,292.813333333333,289.312239393449
1:23:49 AM,653,289.913333333333,290.8,292,289.913333333333,289.596429573525
1:23:52 AM,654,289.813333333333,289.6,290,289.813333333333,289.156994588535
1:23:55 AM,655,285.413333333333,288.5,288.5,285.413333333333,287.317181832808
1:23:58 AM,656,282.253333333333,287.5,291,282.253333333333,283.658592061921
1:24:01 AM,657,277.033333333333,270.666666666667,275,277.033333333333,278.796239476424
1:24:04 AM,658,271.813333333333,275,275,271.813333333333,273.603491638111
1:24:07 AM,659,266.813333333333,263.5,263.5,266.813333333333,268.953716108775
1:24:10 AM,660,267.28,262.4,262,267.28,265.720280450212
1:24:13 AM,661,266.346666666667,262.5,262.5,266.346666666667,264.479177620395
1:24:16 AM,662,267.98,273,273,267.98,264.61690216202
1:24:19 AM,663,270.3,270.333333333333,270,270.3,265.222574013962
1:24:22 AM,664,266.6,271.666666666667,274,266.6,265.385313115097
1:24:25 AM,665,260.866666666667,274,274,260.866666666667,264.194239404301
1:24:28 AM,666,258,244,244,258,261.059412195099
1:24:31 AM,667,252.866666666667,244.333333333333,244,252.866666666667,256.674648299619
1:24:34 AM,668,248.666666666667,256,255,248.666666666667,252.054703904642
1:24:37 AM,670,250.266666666667,246,246,250.266666666667,246.168298363303
1:24:40 AM,671,252,253,253,252,246.583053981995
1:24:43 AM,672,251.533333333333,252,252,251.533333333333,248.731880197281
1:24:46 AM,673,252.893333333333,253,253,252.893333333333,251.539759544917
1:24:49 AM,674,252.026666666667,253.666666666667,254.5,252.026666666667,253.931674560659
1:24:52 AM,675,251.093333333333,252.8,252.5,251.093333333333,254.832607780264
1:24:55 AM,676,249.96,248.666666666667,249,249.96,253.496408891676
1:24:58 AM,677,248.693333333333,247.333333333333,247,248.693333333333,250.49239619159
1:25:01 AM,678,247.533333333333,247.333333333333,247,247.533333333333,246.718755128889
1:25:04 AM,679,245.066666666667,247.333333333333,247,245.066666666667,243.073671152453
1:25:07 AM,680,243.057142857143,247,247,243.057142857143,240.455329711167
1:25:10 AM,682,241.590476190476,236.333333333333,232,241.590476190476,240.187627222177
1:25:13 AM,683,241.92380952381,237.285714285714,235,241.92380952381,241.991652187075
1:25:16 AM,684,244.057142857143,240,240,244.057142857143,244.58118621602
1:25:19 AM,685,248.057142857143,249,250,248.057142857143,247.576423002352
1:25:22 AM,686,251.2,257.666666666667,258,251.2,250.62836396723
1:25:25 AM,687,254.8,256.333333333333,256,254.8,253.5112414431
1:25:28 AM,688,256.466666666667,253,253,256.466666666667,256.030095490229
1:25:31 AM,689,256.733333333333,258,258,256.733333333333,257.989966168884
1:25:34 AM,691,256.691666666667,257.333333333333,256,256.691666666667,259.452917661843
1:25:37 AM,692,257.991666666667,259,259,257.991666666667,258.667598607426
1:25:40 AM,693,256.291666666667,256.125,256,256.291666666667,257.152576490072
1:25:43 AM,694,255.125,259.5,259.5,255.125,255.322011434518
1:25:46 AM,695,254.325,249.5,249.5,254.325,253.590063565501
1:25:49 AM,696,254.066666666667,251.5,252,254.066666666667,252.370893007755
1:25:52 AM,697,252.366666666667,255,255,252.366666666667,251.959025951113
1:25:55 AM,698,252.266666666667,254.833333333333,256,252.266666666667,252.170452845786
1:25:58 AM,700,251.566666666667,251,251,251.566666666667,253.248614550304
1:26:01 AM,701,251.916666666667,249,246.5,251.916666666667,253.508062390765
1:26:04 AM,702,252.283333333333,248,248,252.283333333333,253.314468652354
1:26:07 AM,703,255.383333333333,256.75,256.5,255.383333333333,253.055381893308
1:26:10 AM,704,257.483333333333,256.666666666667,258,257.483333333333,253.256589080446
1:26:13 AM,705,258.216666666667,266.5,266.5,258.216666666667,254.443877180591
1:26:16 AM,706,258.866666666667,259.5,258.5,258.866666666667,257.143033160563
1:26:19 AM,707,262.733333333333,251.666666666667,251,262.733333333333,261.64377853883
1:26:22 AM,708,266.933333333333,260,254,266.933333333333,267.291573040449
1:26:25 AM,710,272.3,276,276,272.3,278.465886520555
1:26:28 AM,711,278.423809523809,287.5,287.5,278.423809523809,282.21119405245
1:26:31 AM,712,281.423809523809,286.333333333333,287,281.423809523809,283.541127814511
1:26:34 AM,713,282.090476190476,282.285714285714,283,282.090476190476,281.970560537836
1:26:37 AM,714,279.565476190476,275,275,279.565476190476,278.636278771097
1:26:40 AM,715,276.69880952381,279.333333333333,278,276.69880952381,275.080547517361
1:26:43 AM,716,275.241666666667,274.875,273.5,275.241666666667,272.845631779695
1:26:46 AM,717,275.641666666667,272,272,275.641666666667,273.085131257771
1:26:49 AM,718,275.475,275,274,275.475,275.397984437679
1:26:52 AM,719,277.5,277,277,277.5,278.994464502114
1:26:55 AM,720,282.3,278.5,277.5,282.3,283.084844633772
1:26:58 AM,721,286.7,285,285,286.7,286.879398015347
1:27:01 AM,723,290.32,296,296,290.32,291.757569095037
1:27:04 AM,724,293.986666666667,297,297,293.986666666667,293.097979433054
1:27:07 AM,725,295.886666666667,295.1,297.5,295.886666666667,293.988422382785
1:27:10 AM,726,295.286666666667,296.833333333333,298.5,295.286666666667,294.640760003932
1:27:13 AM,727,294.786666666667,294.5,294.5,294.786666666667,295.266854356196
1:27:16 AM,728,294.330303030303,293,294,294.330303030303,296.013101948167
1:27:19 AM,730,294.563636363636,294.5,294.5,294.563636363636,297.338728516711
1:27:22 AM,731,295.263636363636,292.818181818182,292,295.263636363636,297.55624499936
1:27:25 AM,732,295.79696969697,298,298,295.79696969697,297.235655284977
1:27:28 AM,733,295.754112554113,298,298,295.754112554113,296.263583025817
1:27:31 AM,736,295.940476190476,295.666666666667,297,295.940476190476,291.277123067696
1:27:34 AM,737,293.07380952381,294.285714285714,295,293.07380952381,289.672882515886
1:27:37 AM,738,289.930952380952,293.75,297.5,289.930952380952,288.471595261746
1:27:40 AM,739,286.897619047619,283.666666666667,284,286.897619047619,287.897659453608
1:27:43 AM,740,285.840476190476,282.285714285714,282,285.840476190476,288.106786910494
1:27:46 AM,741,286.690476190476,280.5,278.5,286.690476190476,288.979944134187
1:27:49 AM,742,289.557142857143,289,289,289.557142857143,290.329411297156
1:27:52 AM,743,292.566666666667,298,298,292.566666666667,291.967468571874
1:27:55 AM,744,295.466666666667,298,298,295.466666666667,293.706396130811
1:27:58 AM,745,297.016666666667,297.333333333333,297,297.016666666667,295.360819617955
1:28:01 AM,746,296.616666666667,295,296,296.616666666667,296.754746563359
1:28:04 AM,747,296.816666666667,296.75,297,296.816666666667,297.714529968592
