date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:05:04 AM,192,2813.86818181818,2717.5,2717.5,2813.86818181818,2922.91582202235
1:05:07 AM,193,3054.83484848485,2839.75,2838.5,3054.83484848485,3166.64993431664
1:05:10 AM,194,3332.68484848485,3295.09090909091,3242,3332.68484848485,3393.07521338607
1:05:13 AM,195,3574.28484848485,3775.83333333333,3765,3574.28484848485,3576.4462423164
1:05:16 AM,196,3797.93484848485,4035.25,4043.5,3797.93484848485,3717.06687115537
1:05:19 AM,197,3925.31666666667,3925.5,3925.5,3925.31666666667,3821.7532666912
1:05:22 AM,199,3955.35,3958,3957,3955.35,3950.58802500645
1:05:25 AM,200,3936.6,3932,3932,3936.6,3988.36872136234
1:05:28 AM,201,3945.7,3926,3926,3945.7,4017.66246980499
1:05:31 AM,202,3962.1,3941.5,3941.5,3962.1,4046.19852830723
1:05:34 AM,203,4022.62,3971,3971,4022.62,4081.88877307882
1:05:37 AM,204,4128.5,4040,4038,4128.5,4132.64508032954
1:05:40 AM,205,4252.5,4234.6,4234,4252.5,4203.2981498401
1:05:43 AM,206,4364.53076923077,4455.4,4443,4364.53076923077,4286.35397567508
1:05:46 AM,207,4438.33076923077,4561.5,4584.5,4438.33076923077,4371.23737546999
1:05:49 AM,208,4473.21076923077,4531.15384615385,4543,4473.21076923077,4447.37316686036
1:05:52 AM,210,4464.73076923077,4409,4409,4464.73076923077,4531.10119496961
1:05:55 AM,211,4436.63076923077,4409,4409,4436.63076923077,4522.27160411579
1:05:58 AM,212,4417.6,4413,4413,4417.6,4490.76489833709
1:06:01 AM,213,4427.9,4421,4421,4427.9,4454.37711820658
1:06:04 AM,214,4445.1,4436,4436,4445.1,4430.90430429734
1:06:07 AM,215,4469.63333333333,4460.5,4460.5,4469.63333333333,4435.00838539942
1:06:10 AM,216,4547.48333333333,4495,4495,4547.48333333333,4468.81484317073
1:06:13 AM,217,4619.03333333333,4535.66666666667,4536,4619.03333333333,4531.31504748617
1:06:16 AM,218,4703.43333333333,4810.25,4637,4703.43333333333,4621.50036822063
1:06:19 AM,219,4785.14444444445,4793.75,4644,4785.14444444445,4738.362175249
1:06:22 AM,220,4972.01111111111,4882.5,4750,4972.01111111111,4879.42000676326
1:06:25 AM,221,5126.46111111111,4903.55555555556,4871,5126.46111111111,5036.3060742238
1:06:28 AM,225,5314.71111111111,5470,5470,5314.71111111111,5625.34029907791
1:06:31 AM,227,5507.61111111111,5582.5,5582.5,5507.61111111111,5758.99670139667
1:06:34 AM,228,5710.5,5735,5735,5710.5,5751.1710542501
1:06:37 AM,229,5826.83333333333,5847,5847,5826.83333333333,5698.25089280858
1:06:40 AM,230,5957.13333333333,5918,5918,5957.13333333333,5679.36765454481
1:06:43 AM,231,6085.53333333333,6051.66666666667,6053,6085.53333333333,5791.44698847058
1:06:46 AM,232,6496.61333333333,6234,6234,6496.61333333333,6131.41454359766
1:06:49 AM,233,7010.36333333333,6377,6377,7010.36333333333,6758.99431739155
1:06:52 AM,234,7381.94304347826,7902.4,6575,7381.94304347826,7585.10370113264
1:06:55 AM,235,8255.54304347826,8486.75,9090,8255.54304347826,8483.45843455508
1:06:58 AM,236,9138.04304347826,7909.5652173913,7781,9138.04304347826,9327.774257393
1:07:01 AM,237,9750.56304347826,10602,10602,9750.56304347826,9991.76690938058
1:07:04 AM,239,10277.5130434783,10789.5,10789.5,10277.5130434783,10568.3468140827
1:07:07 AM,240,10972.95,10965,10965,10972.95,10633.5796334851
1:07:10 AM,242,11175.55,11121.5,11121.5,11175.55,10791.6390338444
1:07:13 AM,243,11368.65,11386.75,11389,11368.65,11073.9488257819
1:07:16 AM,244,11560.3833333333,11615,11615,11560.3833333333,11589.4439113249
1:07:19 AM,245,12158.0166666667,11755,11755,12158.0166666667,12289.5813548627
1:07:22 AM,246,12687.6771929825,11923.6666666667,11924,12687.6771929825,13097.1613125646
1:07:25 AM,247,13681.1438596491,14109.6666666667,14837,13681.1438596491,13934.9839405998
1:07:28 AM,248,14685.9438596491,14035.0526315789,13750,14685.9438596491,14725.8493951375
1:07:31 AM,249,15676.2105263158,16582.3333333333,16583,15676.2105263158,15409.7412874486
1:07:34 AM,250,16258.2771929825,16779,16779,16258.2771929825,15995.3770492109
1:07:37 AM,251,16884.0666666667,16875,16875,16884.0666666667,16508.6575672037
1:07:40 AM,252,17046.9,17020,17020,17046.9,16975.4837282065
1:07:43 AM,253,17232.1,17164,17164,17232.1,17420.2967594529
1:07:46 AM,254,17468.66,17396.5,17398,17468.66,17861.6992499944
1:07:49 AM,255,18000.4494736842,17705,17705,18000.4494736842,18316.8341293366
1:07:52 AM,256,18829.0494736842,18057.8,18053,18829.0494736842,18802.8443269851
1:07:55 AM,257,19680.3494736842,19678.9473684211,19669,19680.3494736842,19336.8727724457
1:07:58 AM,259,20523.2494736842,21307,21307,20523.2494736842,20537.1402268112
1:08:01 AM,260,21316.6894736842,21653,21658,21316.6894736842,21127.0932349577
1:08:04 AM,261,21795.8,21919.5,21919.5,21795.8,21652.7004384065
1:08:07 AM,262,21950.92,22025,22025,21950.92,22070.7928431525
1:08:10 AM,263,22030.88,22074.5,22083.5,22030.88,22338.2014551904
1:08:13 AM,264,22048.5254545455,22082.6,22084,22048.5254545455,22428.1194548265
1:08:16 AM,265,22092.7254545455,22052.8,22045,22092.7254545455,22379.1887196118
1:08:19 AM,266,22145.0254545455,22007.7272727273,21991,22145.0254545455,22246.4133014084
1:08:22 AM,268,22217.3054545455,22246,22246,22217.3054545455,21949.3446234851
1:08:25 AM,272,22320.9454545455,22336,22336,22320.9454545455,22101.0303358694
1:08:28 AM,273,22478.5,22444,22444,22478.5,22284.5593375049
1:08:31 AM,274,22639.5,22571,22571,22639.5,22511.0484064346
1:08:34 AM,275,22819.9,22795.5,22795.5,22819.9,22772.8560615975
1:08:37 AM,276,23037.9,23051,23051,23037.9,23062.340821933
1:08:40 AM,277,23310.6,23238,23238,23310.6,23380.3811525071
1:08:43 AM,278,23616.6,23534,23534,23616.6,23761.9353028942
1:08:46 AM,279,24315.3142857143,23934.5,23934.5,24315.3142857143,24250.4814687957
1:08:49 AM,280,24993.4527472527,24325.5,24325.5,24993.4527472527,24889.4978459127
1:08:52 AM,281,25791.2777472528,26544.5714285714,27666,25791.2777472528,25700.5558141899
1:08:55 AM,282,26833.3777472528,26628.6923076923,27480,26833.3777472528,26617.5994905441
1:08:58 AM,283,27829.6777472528,27523.125,27362,27829.6777472528,27552.6661761355
1:09:01 AM,284,28401.3634615385,29145,29145,28401.3634615385,28417.7931721242
1:09:04 AM,285,28950.525,29307,29307,28950.525,29125.0177796703
1:09:07 AM,286,29450.75,29403,29403,29450.75,29610.6129090193
1:09:10 AM,287,29542.0166666667,29374.5,29374.5,29542.0166666667,29907.7939067581
1:09:13 AM,288,29561.308974359,30024.25,29976,29561.308974359,30074.0117285589
