date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:15:34 AM,456,61787.7666666667,61652.3333333333,61654,61787.7666666667,61357.6567972509
1:15:37 AM,457,60470.7666666667,60798.5,60765.5,60470.7666666667,60817.7186729442
1:15:40 AM,458,60171.7666666667,60300,60300,60171.7666666667,60358.8760666233
1:15:43 AM,460,59807.28,57894,57900,59807.28,59684.5402900876
1:15:46 AM,461,59667.18,60214,60214,59667.18,59364.5944686311
1:15:49 AM,462,58982.98,59829.9,60054,58982.98,58976.5440582862
1:15:52 AM,463,58228.38,60098,60098,58228.38,58460.6995839809
1:15:55 AM,465,57065.23,56879,56879,57065.23,56806.8705432012
1:15:58 AM,466,55404.7,54121,53123,55404.7,55578.2737823562
1:16:01 AM,467,53410.8,54398.25,54209,53410.8,54155.7255919034
1:16:04 AM,468,52196.4666666667,51527.25,52092.5,52196.4666666667,52652.1370314111
1:16:07 AM,469,51118.8666666667,50128.5,50128.5,51118.8666666667,51180.419160448
1:16:10 AM,470,49564.6166666667,50807.3333333333,50814,49564.6166666667,49853.4830385825
1:16:13 AM,472,48511.5066666667,48733,48733,48511.5066666667,47849.0431828671
1:16:16 AM,474,47803.2866666667,46627,46627,47803.2866666667,46359.3204530585
1:16:19 AM,475,45903.2866666667,46261.7,46060.5,45903.2866666667,45646.2111013827
1:16:22 AM,476,44669.3866666667,46587.4,46676,44669.3866666667,44868.2607403995
1:16:25 AM,477,43694.8666666667,41307.3333333333,39898,43694.8666666667,43974.0338166846
1:16:28 AM,478,42651.1266666667,42563.5,43427,42651.1266666667,42964.3796174948
1:16:31 AM,479,39870.2966666667,41754.4,42217,39870.2966666667,41853.2186402568
1:16:34 AM,480,38976.63,41043,41043,38976.63,40654.4713823979
1:16:37 AM,484,37132.13,32683.25,31230.5,37132.13,35262.0294932907
1:16:40 AM,485,35486.225,36839,36839,35486.225,33835.3098871871
1:16:43 AM,486,32467.525,33341,32104,32467.525,32411.436545761
1:16:46 AM,487,31043.275,33524.875,33396.5,31043.275,31011.2395271764
1:16:49 AM,488,29235.975,25949.5,25949.5,29235.975,29655.548889597
