"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
600,2024.2,2031,2025.45354497355,2005.26539721433,2025.45354497355
601,2041.57142857143,2077,2064.04169312169,2058.22069532988,2064.04169312169
602,2051.75,2106.5,2098.33058201058,2121.16666612786,2098.33058201058
603,2102.77777777778,2109,2136.6162962963,2193.40511345802,2136.6162962963
604,2374,2374,2168.6162962963,2265.00420872355,2168.6162962963
605,2370,2370,2198.4662962963,2323.72371521599,2198.4662962963
606,2374,2374,2235.53772486772,2357.32339622687,2235.53772486772
607,2298.66666666667,2267,2260.10439153439,2357.96116454221,2260.10439153439
608,2318.6,2347,2278.89105820106,2335.38753092596,2278.89105820106
609,2264.33333333333,2267,2314.85296296296,2303.75115563656,2314.85296296296
610,2302,2284,2350.84740740741,2277.20069893243,2350.84740740741
611,2342.66666666667,2326,2383.60888888889,2269.88482107202,2383.60888888889
612,2261,2261,2402.54222222222,2291.9314317323,2402.54222222222
613,2357.5,2357.5,2427.14222222222,2337.38543826452,2427.14222222222
614,2418.5,2341,2450.34222222222,2396.27099743844,2450.34222222222
615,2306,2306,2480.09777777778,2458.61226602385,2480.09777777778
616,2581,2626,2526.52444444444,2514.43340079054,2526.52444444444
617,2591.66666666667,2624,2576.56888888889,2556.57762989206,2576.56888888889
618,2594.2,2594,2618.95222222222,2589.16446701716,2618.95222222222
620,2658,2620,2657.30777777778,2653.42030562812,2657.30777777778
621,2739,2739,2714.30777777778,2698.96647725901,2714.30777777778
622,2722,2722,2766.09111111111,2760.11819293602,2766.09111111111
623,2745,2731,2811.85777777778,2830.85701639412,2811.85777777778
624,3015,3015,2865.48444444444,2902.57310710075,2865.48444444444
625,3015,3015,2901.18444444444,2966.65662452336,2901.18444444444
626,2937.75,2918.5,2940.50666666667,3014.49772812941,2940.50666666667
627,2918,2918,2984.46666666667,3040.05694925602,2984.46666666667
630,3116,3116,3021.40952380952,3035.74499339558,3021.40952380952
631,3134.25,3141,3069.47619047619,3030.01910398014,3069.47619047619
633,3105,3105,3144.00952380952,3053.00881306897,3144.00952380952
634,3110.4,3105,3216.14285714286,3095.34919294412,3216.14285714286
635,3116.5,3119,3264.80952380952,3163.98717661189,3264.80952380952
636,3181.5,3174.5,3308.14285714286,3248.98881804878,3308.14285714286
637,3253.6,3224,3358.59285714286,3337.07090388952,3358.59285714286
638,3212.14285714286,3163,3428.16785714286,3414.95022076882,3428.16785714286
639,3460,3460,3481.45357142857,3473.11513491589,3481.45357142857
641,3840,3840,3552.37023809524,3556.37207303675,3552.37023809524
642,3827,3827,3677.57023809524,3600.15662541399,3677.57023809524
643,3745,3794,3797.16023809524,3657.84025227138,3797.16023809524
644,3665,3708,3895.4769047619,3738.76921781064,3895.4769047619
645,3694.5,3650,3999.88523809524,3849.15448930309,3999.88523809524
646,3961.625,3957.5,4125.2319047619,3982.66584629825,4125.2319047619
647,3915.28571428571,3852,4254.32238095238,4129.83777141526,4254.32238095238
648,4198,4198,4366.18904761905,4281.20474727322,4366.18904761905
651,4983,4983,4462.45571428571,4665.82080548408,4462.45571428571
652,4904.25,4912.5,4603.65571428571,4744.19474358925,4603.65571428571
653,4591.25,4605,4750.25571428571,4808.72774408392,4750.25571428571
654,4747.625,4672,4896.6446031746,4879.24588814012,4896.6446031746
655,5133.8,5136,5030.21126984127,4975.57525692992,5030.21126984127
656,5148.5,5130.5,5201.73626984127,5111.86636096261,5201.73626984127
657,5138,5138,5377.97055555555,5279.56742809653,5377.97055555555
658,5284,5284,5524.37055555555,5464.45111552727,5524.37055555555
659,5945,5945,5629.03722222222,5652.29008045041,5629.03722222222
660,5944,5944,5761.88722222222,5828.85698006154,5761.88722222222
661,5860.83333333333,5755,5915.04555555556,5983.16063690049,5915.04555555556
662,5698,5509,6055.28388888889,6117.1545348841,6055.28388888889
663,6534.5,6534.5,6200.96388888889,6236.0283232735,6200.96388888889
664,6558.8,6583,6358.46388888889,6344.97165132973,6358.46388888889
665,6394,6393.5,6521.26388888889,6449.17416831393,6521.26388888889
667,6553,6553,6676.13055555555,6657.01054212157,6676.13055555555
669,6897,6831,6784.78055555556,6865.53051884027,6784.78055555556
670,6888.625,6822.5,6925.71388888889,6969.69943646465,6925.71388888889
671,6851.2,6764,7073.59166666667,7073.62234862487,7073.59166666667
672,7319,7319,7258.85833333333,7177.67676727069,7258.85833333333
673,7511,7511,7392.625,7284.30612707348,7392.625
675,7580,7588,7529.20976190476,7517.12933155714,7529.20976190476
676,7607,7597.5,7683.1430952381,7649.24300694159,7683.1430952381
677,7574.75,7570,7818.60976190476,7795.77128489014,7818.60976190476
678,8058,8169,7931.1430952381,7957.18448558908,7931.1430952381
679,8079,8039,8043.88476190476,8123.99454856266,8043.88476190476
681,8477,8680.5,8153.49047619048,8425.89463876861,8153.49047619048
682,8541,8541,8241.49047619048,8537.02935471844,8241.49047619048
683,8607.57142857143,8616,8320.95714285714,8605.6503103778,8320.95714285714
684,8703,8723,8483.49047619048,8626.02068223395,8483.49047619048
685,8585,8585,8632.05714285714,8617.36697528825,8632.05714285714
686,8585,8585,8757.94047619048,8605.15652667057,8757.94047619048
687,8579.75,8555,8872.22047619048,8614.85667351079,8872.22047619048
688,8495.28571428571,8413,8960.53476190476,8668.01205313475,8960.53476190476
689,8639,8503,9189.73476190476,8770.47650365223,9189.73476190476
690,8703,8703,9416.32142857143,8924.18116336893,9416.32142857143
691,10018,10018,9629.05,9131.05717059058,9629.05
692,9835.5,9835.5,9827.02333333333,9393.03566362295,9827.02333333333
693,9463,9449,10096.4011111111,9708.94115884315,10096.4011111111
694,9772.2,9643,10355.8511111111,10065.1716849141,10355.8511111111
695,9403.71428571429,9270,10599.7477777778,10445.01864857,10599.7477777778
697,11915,11915,10862.7020634921,11208.7275155743,10862.7020634921
698,11939.8,12047,11097.6353968254,11559.1722323911,11097.6353968254
699,11798.5,11904,11330.5687301587,11867.0311054601,11330.5687301587
700,11672.6,11273,11533.3187301587,12118.7560001653,11533.3187301587
701,12625.6666666667,12628,11764.6187301587,12301.4308736202,11764.6187301587
702,12476.75,12530.5,11995.8987301587,12402.1396829389,11995.8987301587
703,12238.2,12202,12264.8587301587,12417.4627239286,12264.8587301587
704,12439.6,12490,12602.4111111111,12381.9656471712,12602.4111111111
705,12163,12163,12757.1777777778,12339.7104419418,12757.1777777778
706,12197,12197,13006.9022222222,12334.7590975158,13006.9022222222
708,13059.25,13058,13271.4911111111,12613.0159481752,13271.4911111111
709,13305,12963,13538.0911111111,12966.9025782053,13538.0911111111
710,12932.2,12391,13721.6688888889,13429.6677645057,13721.6688888889
711,13806.6,13563,13923.0855555556,13940.700234717,13923.0855555556
712,14467,14694,14127.2722222222,14439.3887164803,14127.2722222222
713,14236.5,14231,14323.1211111111,14865.1219374365,14323.1211111111
714,15685.6666666667,15758,14541.0766666667,15171.3960416165,14541.0766666667
715,15767.3333333333,15788,14762.9433333333,15368.1368386119,14762.9433333333
716,15671.6,15667,14937.8933333333,15479.3775544043,14937.8933333333
717,15379.3333333333,15293,15112.2266666667,15529.1514149755,15112.2266666667
718,15498,15498,15323.7466666667,15540.3804236521,15323.7466666667
719,15301,15301,15486.44,15531.5416931415,15486.44
720,15377.3333333333,15359,15594.0622222222,15520.0011134958,15594.0622222222
721,15432.3333333333,15398,15726.4455555556,15523.1245747674,15726.4455555556
722,15525,15525,15757.7011111111,15558.2779670086,15757.7011111111
723,15683.5,15682,15781.2622222222,15637.29396301,15781.2622222222
724,15920,15913.5,15816.6888888889,15749.8723665155,15816.6888888889
725,16105,16105,15872.7333333333,15880.1797640073,15872.7333333333
727,16247,16247,15917.3333333333,16130.6478868788,15917.3333333333
728,16081.3333333333,15969,15967.6888888889,16219.1417852228,15967.6888888889
729,16222.25,16328.5,16026.0222222222,16266.1555082751,16026.0222222222
730,16154.5,16190.5,16073.4666666667,16276.4780664838,16073.4666666667
731,16120.75,16187,16138.36,16259.0229550899,16138.36
734,16203,16203,16205.7266666667,16129.1265557048,16205.7266666667
735,16220,16245,16297.86,16090.7876414867,16297.86
736,16167,16246.5,16484.7433333333,16075.7900729177,16484.7433333333
737,16056.3333333333,15954,16662.1266666667,16099.598884285,16662.1266666667
738,16252.3333333333,16222,16774.5044444444,16177.6791098756,16774.5044444444
739,16144,16140.5,17057.9411111111,16325.4957839766,17057.9411111111
740,16498.4,16543,17367.0077777778,16554.7097473608,17367.0077777778
741,16694,16694,17671.8411111111,16861.7650667451,17671.8411111111
742,17302,17302,17988.1077777778,17239.3016153321,17988.1077777778
