date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:11:58 AM,348,143177.286666667,140896.6,140911,143177.286666667,143255.578320157
1:12:01 AM,349,143207.003333333,142767.666666667,142584,143207.003333333,143560.22036505
1:12:04 AM,353,142924.753333333,143964,143964,142924.753333333,144038.439485515
1:12:07 AM,355,143186.633333333,143812,143812,143186.633333333,142337.130876483
1:12:10 AM,356,140311.55,143183.5,143183.5,140311.55,140627.319846201
1:12:13 AM,357,137443.416666667,142206,142206,137443.416666667,138265.512953318
1:12:16 AM,358,134369.696666667,128392.25,124193.5,134369.696666667,135461.194934394
1:12:19 AM,359,131553.921666667,129623.333333333,124916,131553.921666667,132487.121883788
1:12:22 AM,360,128586.781666667,128443.4,125228,128586.781666667,129616.049895855
1:12:25 AM,361,127497.731666667,129104.625,128393.5,127497.731666667,127120.735064953
1:12:28 AM,362,126094.065,127370.3,127034,126094.065,125210.141109014
1:12:31 AM,364,124850.585,122947,122947,124850.585,122894.500294517
1:12:34 AM,366,123394.66,122605,122605,123394.66,121852.93451523
1:12:37 AM,367,122154.5,122226,122226,122154.5,121534.934353303
1:12:40 AM,368,121322.94,121825,121825,121322.94,121205.458457592
1:12:43 AM,369,120454.406666667,121169.5,121169.5,120454.406666667,120774.78870228
1:12:46 AM,370,119447.195555556,118789.2,117915,119447.195555556,120234.327115055
1:12:49 AM,371,118625.166984127,118262.333333333,117707,118625.166984127,119595.755761982
1:12:52 AM,372,117958.466984127,117189.944444444,117012.5,117958.466984127,118870.756709126
1:12:55 AM,373,117771.426984127,117714.857142857,117897,117771.426984127,118071.012022551
1:12:58 AM,375,117695.36031746,117836,117836,117695.36031746,116294.014012507
1:13:01 AM,378,114229.871428571,117854,117854,114229.871428571,113344.227308994
1:13:04 AM,379,112412.9,117882,117882,112412.9,112319.750125039
1:13:07 AM,380,110541.2,99862.5,99862.5,110541.2,111288.302581213
1:13:10 AM,381,109087.857142857,108630,108630,109087.857142857,110258.06694643
1:13:13 AM,382,106776,108477.5,108477.5,106776,109237.225489604
1:13:16 AM,383,108775.5,110587.285714286,117351,108775.5,108219.690991171
1:13:19 AM,384,109362.55,106322.714285714,103102,109362.55,107142.298277664
1:13:22 AM,385,107419.05,109860,109252,107419.05,105927.612687136
1:13:25 AM,386,104970.592857143,111565.25,111572.5,104970.592857143,104498.199557645
1:13:28 AM,387,102549.05,98760,98760,102549.05,102776.624227245
1:13:31 AM,388,99400.45,98345,98345,99400.45,100722.390875095
1:13:34 AM,389,96226.7333333333,94215,94215,96226.7333333333,98442.7590447744
1:13:37 AM,390,95515.2444444445,94117,94397,95515.2444444445,96081.9271209638
1:13:40 AM,391,93557.6444444444,95696.6666666667,97770,93557.6444444444,93784.0934883456
1:13:43 AM,392,92337.6444444444,95202.5555555556,95877,92337.6444444444,91693.456531602
1:13:46 AM,394,91063.8444444445,88557,88557,91063.8444444445,88710.5661844664
1:13:49 AM,396,89416.7111111111,88115,88115,89416.7111111111,87867.0573890218
1:13:52 AM,397,87828.4,87748,87748,87828.4,87978.3883829015
1:13:55 AM,398,87718.88,87461,87461,87718.88,88217.5883827674
1:13:58 AM,399,87845.78,87261,87261,87845.78,88414.0164473077
1:14:01 AM,400,88156.855,88009.4,87171,88156.855,88397.0316352111
1:14:04 AM,401,87424.855,88749.5,88489,87424.855,88030.7120719106
1:14:07 AM,402,86913.005,89303.375,89430.5,86913.005,87318.0121498172
1:14:10 AM,404,85310.8583333333,83801,84795,85310.8583333333,85004.1650658744
1:14:13 AM,405,82844.2583333333,84701.75,84757.5,82844.2583333333,83478.3648223362
1:14:16 AM,406,79862.8833333333,79998.6666666667,80384,79862.8833333333,81756.8780566276
1:14:19 AM,409,77634.6833333333,76416.5,76416.5,77634.6833333333,75803.6266554007
1:14:22 AM,410,74336.9583333333,74396.5,74396.5,74336.9583333333,73687.9045845114
1:14:25 AM,411,71686.025,72660,72660,71686.025,71572.5018982208
1:14:28 AM,412,68501.025,68213.125,68187.5,68501.025,69497.0017084323
1:14:31 AM,413,65650.925,66744,66744,65650.925,67500.9871270494
1:14:34 AM,416,63833.925,60491.5,60491.5,63833.925,62385.6881523675
1:14:37 AM,417,62096.05,60146,60146,62096.05,61090.6533080536
1:14:40 AM,418,60480.7166666667,63575,63575,60480.7166666667,59996.2567381407
1:14:43 AM,419,60129.3075757576,59523.75,59520,60129.3075757576,59065.318661011
1:14:46 AM,420,59239.3075757576,58667.3333333333,57609,59239.3075757576,58260.6592950463
1:14:49 AM,421,57568.6409090909,58734.4545454545,58766,57568.6409090909,57545.0988586288
1:14:52 AM,422,56707.5409090909,55696,55696,56707.5409090909,56885.979052963
1:14:55 AM,423,55443.3409090909,55221.6666666667,55127,55443.3409090909,56268.7275105432
1:14:58 AM,424,54144.7166666667,55218.25,55287.5,54144.7166666667,55683.2933466863
1:15:01 AM,428,53496.5166666667,52346.3333333333,51276,53496.5166666667,53458.7127832235
1:15:04 AM,429,52951.85,52241.3333333333,51423,52951.85,52881.6022419332
1:15:07 AM,430,52290.05,52455,51541,52290.05,52277.58461345
1:15:10 AM,431,52183.7833333333,52498.3333333333,52559,52183.7833333333,51644.5132248075
1:15:13 AM,432,51653.9166666667,51909.25,51451,51653.9166666667,50981.8222453823
1:15:16 AM,433,49682.0166666667,51815,52009,49682.0166666667,50288.9458445514
1:15:19 AM,436,48386.65,49592,49592,48386.65,48023.5458073915
1:15:22 AM,437,47270.4,42595.5,42595.5,47270.4,47204.2694147052
1:15:25 AM,438,45901.94,46021.5,46021.5,45901.94,46351.9649897097
1:15:28 AM,439,45001.3971428571,46328,48120,45001.3971428571,45465.9994128447
1:15:31 AM,440,44882.4971428571,44972.7,44047.5,44882.4971428571,44545.7261067627
1:15:34 AM,441,43756.1971428571,45089.2857142857,45040,43756.1971428571,43590.498494116
1:15:37 AM,442,42789.9971428571,42001,42001,42789.9971428571,42599.6699975571
1:15:40 AM,443,41805.6025974026,40390,40390,41805.6025974026,41578.8736138026
1:15:43 AM,444,40376.5454545455,41497,41497,40376.5454545455,40558.8606358264
1:15:46 AM,445,39530.8954545455,40050.7272727273,40018,39530.8954545455,39576.6619306665
1:15:49 AM,446,38932.4954545455,37944,37944,38932.4954545455,38669.308365361
1:15:52 AM,447,37967.2954545455,37772.75,37871.5,37967.2954545455,37873.830806948
1:15:55 AM,448,37257.75,37398,37398,37257.75,37214.2581589859
1:15:58 AM,449,35984.5,36671,36671,35984.5,36662.6114711149
1:16:01 AM,453,34917.7785714286,36503,36503,34917.7785714286,34715.6660437519
1:16:04 AM,454,34312.917032967,31577.75,30186,34312.917032967,34088.935448744
1:16:07 AM,455,32752.717032967,32439.1428571429,31620,32752.717032967,33324.2453307904
1:16:10 AM,456,30624.6948107448,34373.6923076923,34530,30624.6948107448,32380.6147760514
1:16:13 AM,459,29535.2448107448,28870,28870,29535.2448107448,28534.170735478
1:16:16 AM,460,27891.5495726496,25862.8888888889,25166,27891.5495726496,27106.1647456381
1:16:19 AM,461,25685.6111111111,26130.5,26347,25685.6111111111,25710.2243122599
1:16:22 AM,462,23517.4111111111,24220.6666666667,24191,23517.4111111111,24409.346162115
1:16:25 AM,464,22978.8333333333,23344,23344,22978.8333333333,22344.7636186113
1:16:28 AM,467,21845.8333333333,18029,18022,21845.8333333333,20955.3465313364
1:16:31 AM,468,21094.6,23170,23170,21094.6,20752.3712344361
1:16:34 AM,469,20371.5,20465.5,20465.5,20371.5,20569.4988054511
1:16:37 AM,470,20860.96,20464.5,20443.5,20860.96,20340.7418454733
1:16:40 AM,471,19808.56,19728.5,18762.5,19808.56,20000.1129555945
1:16:43 AM,472,18922.3266666667,20476.3,20476.5,18922.3266666667,19499.4715944351
1:16:46 AM,474,18109.5516666667,17908,17908,18109.5516666667,18128.985870741
1:16:49 AM,475,17468.4916666667,16034.3333333333,15719,17468.4916666667,17341.3290007327
1:16:52 AM,476,16313.5316666667,16400.625,16372,16313.5316666667,16540.1877869677
1:16:55 AM,477,15492.7316666667,16523.2,17058.5,15492.7316666667,15766.655975709
1:16:58 AM,478,14787.345,14701.5,14701.5,14787.345,15061.8273132198
1:17:01 AM,483,13901.2533333333,13804,13804,13901.2533333333,12836.4780718588
1:17:04 AM,484,13140.5364102564,12507.4,11891,13140.5364102564,12555.0520179145
1:17:07 AM,485,12413.2364102564,11970.1666666667,11768,12413.2364102564,12293.0154640375
1:17:10 AM,486,11545.2364102564,12719.6153846154,12824,11545.2364102564,12035.3005110667
1:17:13 AM,487,11077.0564102564,11065,11065,11077.0564102564,11766.8392598413
1:17:16 AM,491,10725.2230769231,9464,9464,10725.2230769231,10502.9517668526
1:17:19 AM,492,10185.74,10166.5,10166.5,10185.74,10163.2637734764
1:17:22 AM,493,9913.21777777778,10211,10211,9913.21777777778,9824.9744982912
1:17:25 AM,494,9719.01777777778,10022.2,9735,9719.01777777778,9493.52652441833
1:17:28 AM,495,9375.38444444445,9702.38888888889,9941,9375.38444444445,9174.36243497906
1:17:31 AM,496,8912.78444444445,8493,8493,8912.78444444445,8872.07636365873
1:17:34 AM,497,8468.85873015873,8448.33333333333,8423,8468.85873015873,8587.86864639866
1:17:37 AM,499,8108.18095238095,7898,7898,8108.18095238095,8075.09582008081
1:17:40 AM,500,7873.50095238095,7802.57142857143,7714,7873.50095238095,7847.23448403374
1:17:43 AM,501,7617.53428571429,7899,7930,7617.53428571429,7638.85904806839
1:17:46 AM,502,7479.33428571429,7319.6,7441,7479.33428571429,7449.7270223471
1:17:49 AM,503,7295.42,7168.5,7168.5,7295.42,7277.21841166016
1:17:52 AM,504,6960.22,7207,7229,6960.22,7118.11884445482
1:17:55 AM,506,6709.9,6883,6883,6709.9,6827.28935427799
1:17:58 AM,510,6516.62666666667,6223,6223,6516.62666666667,6265.10654738315
1:18:01 AM,511,6227.14666666667,6068,6054,6227.14666666667,6109.86788107239
1:18:04 AM,512,5936.54666666667,6202.13333333333,6259,5936.54666666667,5943.38411861496
1:18:07 AM,513,5649.04666666667,5759.6,5762,5649.04666666667,5767.74505242626
1:18:10 AM,514,5265.44666666667,5430,5430,5265.44666666667,5586.10130771533
1:18:13 AM,518,4984.90571428571,4785.5,4785.5,4984.90571428571,4862.49204782988
1:18:16 AM,519,4786.6,4150,4150,4786.6,4698.08428864325
1:18:19 AM,520,4592.6,4799.42857142857,4766,4592.6,4545.98858446601
1:18:22 AM,521,4377.42,4768.07142857143,4896.5,4377.42,4406.42047189443
1:18:25 AM,522,4275.32,4460,4383.5,4275.32,4279.00846980224
1:18:28 AM,526,4076.20571428571,3709.6,3633,4076.20571428571,3883.49194370157
1:18:31 AM,527,3881.90571428571,3639.5,3639.5,3881.90571428571,3811.28827711201
1:18:34 AM,528,3715.10571428571,3803.85714285714,3723,3715.10571428571,3748.65641681992
1:18:37 AM,529,3607.45238095238,3796.57142857143,3809,3607.45238095238,3693.44779457807
1:18:40 AM,533,3558.91904761905,3626,3626,3558.91904761905,3496.76597268426
1:18:43 AM,534,3480.49761904762,3171.33333333333,3116,3480.49761904762,3441.11375562202
1:18:46 AM,535,3351.01666666667,3396.83333333333,3367,3351.01666666667,3377.8608625814
1:18:49 AM,536,3241.41666666667,3411.75,3461.5,3241.41666666667,3304.50330789096
1:18:52 AM,537,3151.58636363636,3149.16666666667,3152.5,3151.58636363636,3219.53338012116
1:18:55 AM,539,3048.24826839827,3078,3078,3048.24826839827,3025.66222173773
1:18:58 AM,542,2860.89826839827,2722.18181818182,2679,2860.89826839827,2727.13212375271
1:19:01 AM,543,2723.66493506493,2880.14285714286,2933,2723.66493506493,2639.457167435
1:19:04 AM,544,2551.66493506493,2475,2475,2551.66493506493,2563.48918225592
1:19:07 AM,546,2458.07857142857,2463,2463,2458.07857142857,2451.61948245332
1:19:10 AM,547,2338.38333333333,2218,2218,2338.38333333333,2410.35982466696
1:19:13 AM,548,2325.74333333333,2254.25,2264,2325.74333333333,2374.56589268363
1:19:16 AM,549,2312.89333333333,2281.66666666667,2325,2312.89333333333,2340.99938479815
1:19:19 AM,550,2291.69333333333,2411.8,2402,2291.69333333333,2306.42199930534
1:19:22 AM,551,2248.32333333333,2398.75,2433,2248.32333333333,2268.24990448337
1:19:25 AM,555,2203.37,2112,2112,2203.37,2086.84009597178
1:19:28 AM,556,2106.45,2037.4,2096.5,2106.45,2037.74987751334
1:19:31 AM,557,1994.3,2056.9,2092.5,1994.3,1988.54158891285
1:19:34 AM,558,1901.5,1927.2,1926,1901.5,1939.90374836538
1:19:37 AM,559,1843.32,1838,1838,1843.32,1892.524874066
1:19:40 AM,562,1771.34,1648,1648,1771.34,1763.4774585111
1:19:43 AM,563,1729.52222222222,1746.5,1746.5,1729.52222222222,1726.16994346759
1:19:46 AM,564,1688.07777777778,1697,1689,1688.07777777778,1692.36418822876
1:19:49 AM,565,1681.37777777778,1718.11111111111,1740,1681.37777777778,1662.44876163501
1:19:52 AM,566,1653.27777777778,1630.77777777778,1614,1653.27777777778,1636.8122325267
1:19:55 AM,567,1618.17777777778,1614.5,1614.5,1618.17777777778,1615.59787169472
1:19:58 AM,569,1583.35555555556,1606,1606,1583.35555555556,1582.83867118182
1:20:01 AM,572,1561.5,1521.5,1521.5,1561.5,1541.62538144105
1:20:04 AM,573,1538,1544,1534.5,1538,1525.66820997534
1:20:07 AM,574,1502.52,1521.5,1528,1502.52,1506.79596863922
1:20:10 AM,575,1456.82,1497,1519,1456.82,1484.2404719498
1:20:13 AM,576,1406.62,1428.6,1438,1406.62,1458.49367031903
1:20:16 AM,580,1360.57,1293,1293,1360.57,1339.7331020955
1:20:19 AM,581,1322.65888888889,1293,1297,1322.65888888889,1310.13454154278
1:20:22 AM,582,1288.24797979798,1291.25,1303,1288.24797979798,1282.18658236263
1:20:25 AM,583,1265.44797979798,1307.44444444444,1319,1265.44797979798,1256.69620894071
