date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:07:13 AM,248,7963.825,7691.5,7691.5,7963.825,8368.77557774371
1:07:16 AM,249,8359.86136363636,9017.125,9039,8359.86136363636,8631.1247900184
1:07:19 AM,250,8766.98536363636,7946,7946,8766.98536363636,8875.52448601154
1:07:22 AM,251,9090.68536363636,9535.18181818182,10325,9090.68536363636,9087.22261955377
1:07:25 AM,252,9318.46036363636,9645.12,9961,9318.46036363636,9256.57709737948
1:07:28 AM,253,9761.06036363636,9310,9310,9761.06036363636,9394.38563783825
1:07:31 AM,255,9887.024,10156,10156,9887.024,9638.9955916683
1:07:34 AM,256,9998.26666666667,10159,10159,9998.26666666667,9777.61234754626
1:07:37 AM,257,10183.9666666667,10165,10165,10183.9666666667,9948.31385107062
1:07:40 AM,259,10205.8666666667,10201.3333333333,10201,10205.8666666667,10421.3586894016
1:07:43 AM,260,10238.5666666667,10238.5,10238.5,10238.5666666667,10716.683108793
1:07:46 AM,261,10744.7166666667,10265.5,10265.5,10744.7166666667,11044.1759933359
1:07:49 AM,262,11271.5954545455,10322.5,10322.5,11271.5954545455,11398.5626917808
1:07:52 AM,263,11742.6954545455,12695.75,14172.5,11742.6954545455,11774.5685528782
1:07:55 AM,264,12595.5954545455,12835.7272727273,13816,12595.5954545455,12166.4470934097
1:07:58 AM,265,13448.4954545455,12594,12581,13448.4954545455,12566.5645022811
1:08:01 AM,269,13844.3454545455,14530,14530,13844.3454545455,14087.3099599003
1:08:04 AM,270,14228.8,14587,14587,14228.8,14407.0370645223
1:08:07 AM,272,14678.8,14675,14675,14678.8,14917.2006605844
1:08:10 AM,274,14752.2,14758,14758,14752.2,15200.9391519822
1:08:13 AM,275,15044.8,14844,14847,15044.8,15244.4855978597
1:08:16 AM,276,15206.1333333333,14897,14897,15206.1333333333,15248.213170896
1:08:19 AM,277,15405.6333333333,16050,16606,15405.6333333333,15245.1205605423
1:08:22 AM,278,15489.1476190476,15481.6666666667,14896,15489.1476190476,15268.2064562499
1:08:25 AM,279,15631.130952381,15755.5,15755.5,15631.130952381,15350.4695474702
1:08:28 AM,280,15460.4738095238,15261.5714285714,14783,15460.4738095238,15514.8846427617
1:08:31 AM,281,15707.5404761905,15606.9166666667,16004,15707.5404761905,15744.3310271126
1:08:34 AM,282,15902.7404761905,15196.7142857143,15158,15902.7404761905,16011.664104618
1:08:37 AM,283,16199.8261904762,16717,16717,16199.8261904762,16289.7392793732
1:08:40 AM,284,16534.5228571429,16731.5,16731.5,16534.5228571429,16551.4119554737
1:08:43 AM,285,16952.58,16747,16747,16952.58,16776.1699713823
1:08:46 AM,286,16980.34,17280.4,16781,16980.34,16970.0309030316
1:08:49 AM,287,17117.9127272727,17287,16805,17117.9127272727,17145.6447607219
1:08:52 AM,288,17479.3127272727,16855.8,16851,17479.3127272727,17315.6615547534
1:08:55 AM,289,17777.9327272727,17419.3636363636,17326,17777.9327272727,17492.7312954265
1:08:58 AM,292,18119.5327272727,18554,18554,18119.5327272727,18192.7583002971
1:09:01 AM,294,18591.9727272727,18773.5,18773.5,18591.9727272727,18852.6554567176
1:09:04 AM,295,19009.4,18995,18995,19009.4,19162.0164758075
1:09:07 AM,296,19252.3,19218,19218,19252.3,19400.5500336789
1:09:10 AM,297,19341.64,19506.5,19506.5,19341.64,19525.4293139782
1:09:13 AM,298,19388.8309090909,19768.5,19768.5,19388.8309090909,19493.8275003517
1:09:16 AM,299,19293.4309090909,19220.2,19935,19293.4309090909,19278.5622473924
1:09:19 AM,300,18841.0309090909,19230.9545454545,19349,18841.0309090909,18915.0290934795
1:09:22 AM,301,18326.8642424242,18741,18741,18326.8642424242,18454.2680479389
1:09:25 AM,302,17859.6242424242,17244.5,17249,17859.6242424242,17947.3191200964
1:09:28 AM,303,17340.2333333333,17197.6666666667,17100,17340.2333333333,17445.2223192779
1:09:31 AM,304,16876.3333333333,16884,16884,16876.3333333333,16988.9954251121
1:09:34 AM,305,16665.0333333333,16634,16634,16665.0333333333,16579.5672984399
1:09:37 AM,306,16412.6,16421.5,16421.5,16412.6,16207.8445704047
1:09:40 AM,307,16116.1,16188,16188,16116.1,15864.7338721503
1:09:43 AM,308,15755.78,15935.5,15935.5,15755.78,15541.1418348204
1:09:46 AM,309,15260.68,15401.5,15401.5,15260.68,15227.9750895586
1:09:49 AM,310,14717.38,14832.4,14958,14717.38,14918.4147596893
1:09:52 AM,311,14228.08,13946,13848.5,14228.08,14614.7399372591
1:09:55 AM,314,13829.43,13471.5,13490.5,13829.43,13784.564356878
1:09:58 AM,315,13511.95,13489,13487.5,13511.95,13549.9674064788
1:10:01 AM,316,13357.75,13408.25,13398,13357.75,13344.023884656
1:10:04 AM,318,13277.9833333333,13245,13245,13277.9833333333,13024.1191290892
1:10:07 AM,319,13162.05,13175,13175,13162.05,12902.5006037807
1:10:10 AM,320,12976.0545454545,13072.6666666667,13074,12976.0545454545,12800.3170911992
1:10:13 AM,321,12794.4545454545,12909.3333333333,12909,12794.4545454545,12712.9779246523
1:10:16 AM,322,12618.0545454545,12478.2727272727,12527,12618.0545454545,12635.8924374477
1:10:19 AM,323,12471.1212121212,12337,12337,12471.1212121212,12563.9392480266
1:10:22 AM,324,12289.4545454545,12293,12293,12289.4545454545,12489.8741153628
1:10:25 AM,325,12174,12338,12338,12174,12405.9220835638
1:10:28 AM,327,12055.6666666667,12001,12001,12055.6666666667,12177.2574989893
1:10:31 AM,328,11903.2666666667,11901,11901,11903.2666666667,12016.9950344284
1:10:34 AM,330,11696.0666666667,11745.3333333333,11747,11696.0666666667,11565.7349812958
1:10:37 AM,331,11350.3166666667,11531,11531,11350.3166666667,11264.6095724758
1:10:40 AM,332,11027.2452380952,11302,11302,11027.2452380952,10931.7051224938
1:10:43 AM,333,10633.5785714286,10272.25,9933.5,10633.5785714286,10591.7792246791
1:10:46 AM,334,10222.9785714286,10285.6428571429,10261,10222.9785714286,10269.589472361
1:10:49 AM,335,9848.37857142857,9777,9777,9848.37857142857,9989.89345886883
