date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:11:46 AM,349,4750.31666666667,4683,4541,4750.31666666667,4649.36087989725
1:11:49 AM,350,4598.76666666667,4768.33333333333,4762,4598.76666666667,4555.7770040182
1:11:52 AM,351,4504.06666666667,4361,4361,4504.06666666667,4502.61374915859
1:11:55 AM,353,4437.66666666667,4356,4356,4437.66666666667,4452.19476867016
1:11:58 AM,354,4354.33333333333,4352,4352,4354.33333333333,4422.26187612759
1:12:01 AM,355,4330.73333333333,4351,4351,4330.73333333333,4367.39527077694
1:12:04 AM,356,4287.12,4351.66666666667,4352,4287.12,4276.6169987243
1:12:07 AM,357,4192.62,4243,4346.5,4192.62,4160.3916243277
1:12:10 AM,358,4069.75333333333,4137.93333333333,4173,4069.75333333333,4034.54434150812
1:12:13 AM,359,3937.46,3879.5,3879.5,3937.46,3914.90034418655
1:12:16 AM,360,3855.66,3736.66666666667,3778,3855.66,3817.28482628398
1:12:19 AM,361,3744.27333333333,3690.2,3699,3744.27333333333,3752.71207099662
1:12:22 AM,362,3680.37333333333,3834,3834,3680.37333333333,3712.95271862151
1:12:25 AM,363,3641.04,3581,3581,3641.04,3684.9664987309
1:12:28 AM,365,3605.6,3560,3560,3605.6,3612.15237469226
1:12:31 AM,366,3534.6,3540,3540,3534.6,3544.92477638474
1:12:34 AM,367,3470.8,3513,3513,3470.8,3459.39430902674
1:12:37 AM,368,3402.92941176471,3479,3479,3402.92941176471,3364.60578236648
1:12:40 AM,369,3298.52941176471,3262,3263.5,3298.52941176471,3269.60400615221
1:12:43 AM,370,3198.92941176471,3220.64705882353,3237,3198.92941176471,3183.43379013216
1:12:46 AM,371,3092.92941176471,3018,3018,3092.92941176471,3113.11721524487
1:12:49 AM,372,3027.72941176471,3015,3034,3027.72941176471,3057.58544719012
1:12:52 AM,376,2927.4,2949,2949,2927.4,2921.4751810986
1:12:55 AM,377,2906,2936,2936,2906,2893.49400055808
1:12:58 AM,378,2862.4,2719,2622,2862.4,2861.74824819071
1:13:01 AM,379,2823.7,2911,2911,2823.7,2824.10214626872
1:13:04 AM,380,2778.04285714286,2797,2890,2778.04285714286,2782.24305859293
1:13:07 AM,381,2785.50535714286,2755.5,2755.5,2785.50535714286,2738.81413434632
1:13:10 AM,382,2709.50535714286,2707.71428571429,2669,2709.50535714286,2696.45852271183
1:13:13 AM,383,2658.70535714286,2756.3125,2765.5,2658.70535714286,2657.25410675463
1:13:16 AM,384,2609.93869047619,2531,2531,2609.93869047619,2621.0177050687
