date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:03:55 AM,166,9693.005,11012.5,11012.5,9693.005,10700.2139066874
1:03:58 AM,167,10474.68,11139.5,11139.5,10474.68,11042.2191504525
1:04:01 AM,168,11225,11247,11247,11225,11298.4563379829
1:04:04 AM,169,11319.3,11323,11323,11319.3,11477.0258402086
1:04:07 AM,170,11421.5333333333,11403,11403,11421.5333333333,11586.0280280597
1:04:10 AM,171,11545.1333333333,11484,11484,11545.1333333333,11633.5632724663
1:04:13 AM,172,11680.5333333333,11650.6666666667,11650,11680.5333333333,11639.1274245981
1:04:16 AM,173,11828.7333333333,11865,11865,11828.7333333333,11667.7982565825
1:04:19 AM,174,12015.1333333333,12000,12000,12015.1333333333,11796.0490207864
1:04:22 AM,175,12289.3666666667,12144,12144,12289.3666666667,12100.3529695767
1:04:25 AM,176,12670.9166666667,12416,12413,12670.9166666667,12657.1833553205
1:04:28 AM,177,13820.7284313726,13021.8333333333,13015.5,13820.7284313726,13511.6529032018
1:04:31 AM,178,14729.3215348208,13772.75,13776,14729.3215348208,14583.4322296737
1:04:34 AM,179,15798.5615348208,17749.0588235294,19420,15798.5615348208,15760.8314240065
1:04:37 AM,180,17200.7948681542,16686.9655172414,16594,17200.7948681542,16932.1605754705
1:04:40 AM,181,18474.6448681542,17762.2,17005,18474.6448681542,17985.729773336
1:04:43 AM,184,18979.0331034483,20033,20033,18979.0331034483,19954.7740811485
1:04:46 AM,186,19741.64,20142,20142,19741.64,20503.0089493694
1:04:49 AM,187,20341.2,20271,20271,20341.2,20633.9152789307
1:04:52 AM,188,20523.8,20500,20500,20523.8,20707.6263372578
1:04:55 AM,189,20722,20760,20760,20722,20752.8512231999
1:04:58 AM,190,20931,20946,20946,20931,20797.3303294267
1:05:01 AM,191,21129,21133,21133,21129,20864.9292238912
1:05:04 AM,192,21350.2,21316,21316,21350.2,20978.5447683674
1:05:07 AM,193,21561.1,21490,21490,21561.1,21161.0738246289
1:05:10 AM,194,21735.7,21866,21876,21735.7,21435.4132544496
1:05:13 AM,195,21868.1666666667,22000.5,22000.5,21868.1666666667,21824.4599196034
1:05:16 AM,196,21971.2666666667,22006,22006,21971.2666666667,22368.1337050412
1:05:19 AM,197,23383.0380952381,21978.3333333333,21975,23383.0380952381,23174.4465884232
1:05:22 AM,198,24851.5842490843,22005.5,22005.5,24851.5842490843,24368.4335705868
1:05:25 AM,199,26458.1472120472,28924.8571428571,28931,26458.1472120472,26075.1296523692
1:05:28 AM,200,29563.6305453805,29343.2307692308,31329,29563.6305453805,28419.5698346079
1:05:31 AM,201,32864.0805453806,30038.8148148148,29079,32864.0805453806,31436.2112957556
1:05:34 AM,202,34900.5091168091,37505.75,37509,34900.5091168091,34797.1999247276
1:05:37 AM,203,36987.662962963,38507.75,38708,36987.662962963,38084.1037880542
1:05:40 AM,204,38990.1,39107,39107,38990.1,40878.4909522661
1:05:43 AM,205,39581.25,39779,39779,39581.25,42761.9294838939
1:05:46 AM,209,40054.7,40051,40051,40054.7,40838.337579709
1:05:49 AM,210,40464.7,40461.5,40461.5,40464.7,39535.3588969462
1:05:52 AM,211,40830.9,40875,40875,40830.9,38570.5801204081
1:05:55 AM,212,41244.9,41157,41157,41244.9,38277.5173445502
1:05:58 AM,213,41706.1,41610,41610,41706.1,38989.6866638283
1:06:01 AM,214,42392.3,42121,42121,42392.3,41040.604172698
1:06:04 AM,215,43469.7,42767.5,42767.5,43469.7,44623.1621134437
1:06:07 AM,216,47526.82,44306,44265,47526.82,49367.7573196652
1:06:10 AM,217,53264.3088888889,46544,46544,53264.3088888889,54764.1627727909
1:06:13 AM,218,58712.2888888889,61895.6,50898,58712.2888888889,60302.1514542495
1:06:16 AM,219,63915.5006535948,70808.4444444444,77975,63915.5006535948,65471.4963454695
1:06:19 AM,220,71155.7006535948,70007.4,73838.5,71155.7006535948,69864.8488343047
1:06:22 AM,221,75474.1806535948,70322.0588235294,71859.5,75474.1806535948,73486.3739343102
1:06:25 AM,222,78275.7917647059,82745,82745,78275.7917647059,76443.1150654663
1:06:28 AM,226,81543.5117647059,83488,83488,81543.5117647059,83763.1083012036
1:06:31 AM,227,84974.1,84816.5,84816.5,84974.1,85001.5808878179
1:06:34 AM,228,86284.8,86346,86346,86284.8,86255.159015977
1:06:37 AM,229,88087.3333333333,87475,87475,88087.3333333333,87819.0310582219
1:06:40 AM,231,90132.2333333333,89298.5,89298.5,90132.2333333333,93208.926337181
1:06:43 AM,232,101296.933333333,92500.6666666667,92504,101296.933333333,97700.5843000014
1:06:46 AM,233,108044.833333333,95041,95041,108044.833333333,103833.80562912
1:06:49 AM,234,116369.066666667,142169.5,142169.5,116369.066666667,111941.407687589
1:06:52 AM,235,126978.6,121214.5,98966.5,126978.6,122148.788771433
1:06:55 AM,236,137191.346153846,130919.666666667,101349,137191.346153846,133751.670908561
1:06:58 AM,237,134879.538461538,145548.333333333,144480,134879.538461538,145838.35705985
1:07:01 AM,238,149928.938461538,146104.730769231,155239,149928.938461538,157497.15018618
1:07:04 AM,239,163827.605128205,130610.461538462,129874,163827.605128205,167816.35324843
1:07:07 AM,240,175489.938461538,196461.5,196461.5,175489.938461538,176250.895816328
1:07:10 AM,241,188104.592307692,200413,200413,188104.592307692,183722.213895004
1:07:13 AM,242,205594.966666667,203860,203860,205594.966666667,191518.370098437
1:07:16 AM,243,211496.666666667,209178,209131,211496.666666667,200927.427040606
1:07:19 AM,244,218225.333333333,218062.333333333,218040,218225.333333333,213237.44733549
1:07:22 AM,245,226538.483333333,225970,225970,226538.483333333,229292.437673628
1:07:25 AM,246,241520.083333333,234056.333333333,234055,241520.083333333,248160.181051796
1:07:28 AM,247,261775.516666667,245425.75,245420,261775.516666667,268464.404543334
1:07:31 AM,248,282464.216666667,284086,284945.5,282464.216666667,288828.835221576
1:07:34 AM,249,303113.25,319339.5,319224,303113.25,307877.200159861
1:07:37 AM,250,323955.95,329413.5,329413.5,323955.95,324233.226431526
1:07:40 AM,251,338980.55,337301.5,337301.5,338980.55,336867.692414026
1:07:43 AM,252,347904.95,349639.25,349711.5,347904.95,346139.581701293
1:07:46 AM,253,355626.65,359209,359209,355626.65,352754.929191377
1:07:49 AM,256,362610.35,363961.5,363961.5,362610.35,363722.069859035
1:07:52 AM,257,367994.6,368022,368022,367994.6,366771.59914089
1:07:55 AM,259,372128.9,372220,372289,372128.9,374923.516452909
1:07:58 AM,260,376067.8,376560.5,376560.5,376067.8,379686.122214371
1:08:01 AM,261,380351.466666667,379880.5,379880.5,380351.466666667,384573.79834792
1:08:04 AM,262,386699.291666667,383656,383656,386699.291666667,389337.024079896
1:08:07 AM,263,392595.016666667,389440.333333333,389383,392595.016666667,393726.278636639
1:08:10 AM,264,398575.202380952,403959.125,405394.5,398575.202380952,397527.816213984
1:08:13 AM,265,402873.802380952,406039.125,404443.5,402873.802380952,400670.990885747
