date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:22:13 AM,618,1343.34071428571,1460,1434,1343.34071428571,1505.17828150088
1:22:16 AM,619,1322.66214285714,1465.75,1441,1322.66214285714,1491.60195829577
1:22:19 AM,620,1296.69964285714,1483.33333333333,1476,1296.69964285714,1467.82868570756
1:22:22 AM,621,1265.43297619048,1470.75,1483,1265.43297619048,1432.48582000897
1:22:25 AM,622,1231.74726190476,1411.2,1498,1231.74726190476,1384.20071747276
1:22:28 AM,623,1199.61726190476,1234.5,1143,1199.61726190476,1321.60073437166
1:22:31 AM,624,1168.55476190476,1186,1203,1168.55476190476,1244.67201553314
1:22:34 AM,625,1136.85892857143,1304.8,1305,1136.85892857143,1158.83586000362
1:22:37 AM,626,1101.80059523809,1082.5,1082.5,1101.80059523809,1070.87235538426
1:22:40 AM,628,1059.1505952381,822,822,1059.1505952381,915.683649280603
1:22:43 AM,629,1022.17916666667,823,823,1022.17916666667,862.01862299862
1:22:46 AM,630,986.325,892.142857142857,896,986.325,831.230748594619
1:22:49 AM,632,952.183333333333,850,850,952.183333333333,820.973967652668
1:22:52 AM,633,911.195833333333,849.666666666667,857,911.195833333333,829.675043075594
1:22:55 AM,634,876.219166666667,803.285714285714,794,876.219166666667,839.709083735038
1:22:58 AM,635,849.6275,836,836,849.6275,845.161080611438
1:23:01 AM,636,823.3875,839.75,830.5,823.3875,841.477532215329
1:23:04 AM,637,790.5975,866.333333333333,867,790.5975,829.550967177643
1:23:07 AM,638,773.3225,823,823,773.3225,811.635421659407
1:23:10 AM,640,768.6225,679,679,768.6225,766.853533825399
1:23:13 AM,641,764.479642857143,720.571428571429,723,764.479642857143,744.495263831684
1:23:16 AM,642,753.705833333333,748.666666666667,771,753.705833333333,725.164158001533
1:23:19 AM,643,744.543333333333,800.5,801.5,744.543333333333,710.622908889504
1:23:22 AM,645,737.11,651,651,737.11,694.607909728047
1:23:25 AM,646,732.645714285714,711.666666666667,712,732.645714285714,691.746108723033
1:23:28 AM,647,725.745714285714,702.666666666667,695,725.745714285714,691.389406131436
1:23:31 AM,648,719.748214285714,661.2,660,719.748214285714,692.843776475464
1:23:34 AM,649,712.895833333333,649,649,712.895833333333,695.446848685944
1:23:37 AM,650,704.070833333333,737,737,704.070833333333,698.662869328184
1:23:40 AM,651,702.498611111111,728,727.5,702.498611111111,701.987739376115
1:23:43 AM,652,699.036706349206,740.142857142857,744,699.036706349206,704.917359803666
1:23:46 AM,653,694.553373015873,676.666666666667,648,694.553373015873,706.947631584767
1:23:49 AM,654,688.128373015873,666.75,666,688.128373015873,707.574455693349
1:23:52 AM,655,689.028373015873,701,701,689.028373015873,706.446938863046
1:23:55 AM,657,686.709325396825,714,714,686.709325396825,700.129807235353
1:23:58 AM,659,683.775992063492,698,698,683.775992063492,691.16411519935
1:24:01 AM,660,683.440992063492,719.8,725,683.440992063492,686.725897858659
1:24:04 AM,661,684.020992063492,729.285714285714,744,684.020992063492,682.870947012404
1:24:07 AM,662,677.620992063492,646.5,646,677.620992063492,679.885991601045
1:24:10 AM,663,671.920992063492,647.555555555556,647,671.920992063492,677.544134198209
1:24:13 AM,664,665.888849206349,651.333333333333,651,665.888849206349,675.49007078581
1:24:16 AM,665,664.730515873016,659,659,664.730515873016,673.368497345766
1:24:19 AM,668,664.555515873016,672,672,664.555515873016,663.045676678918
1:24:22 AM,669,662.655515873016,669,673,662.655515873016,657.294423880405
1:24:25 AM,670,661.005515873016,665.285714285714,669,661.005515873016,650.859546561546
1:24:28 AM,671,660.505515873016,644,644,660.505515873016,644.54614630198
1:24:31 AM,672,658.615515873016,654.5,659,658.615515873016,639.159324681342
1:24:34 AM,673,656.45123015873,660.6,664,656.45123015873,635.50418327927
1:24:37 AM,674,657.892896825397,609,609,657.892896825397,634.3858236754
1:24:40 AM,675,658.615119047619,614,611.5,658.615119047619,636.351377330481
1:24:43 AM,676,659.048452380953,619.5,619.5,659.048452380953,640.916095229706
1:24:46 AM,677,659.215119047619,653.5,656.5,659.215119047619,647.337258239379
1:24:49 AM,678,657.265119047619,663.25,667.5,657.265119047619,654.872147225805
1:24:52 AM,679,654.931785714286,663,663,654.931785714286,662.778043055288
1:24:55 AM,680,652.634166666667,681,681,652.634166666667,670.328765512519
1:24:58 AM,682,651.284166666667,688,688,651.284166666667,681.741131061545
1:25:01 AM,683,649.684166666667,682,686.5,649.684166666667,684.315802906578
