date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:14:55 AM,445,65833.3062157287,67077.3636363636,66965,65833.3062157287,66892.6457451406
1:14:58 AM,448,65254.6512157287,66642,66642,65254.6512157287,65532.1838245091
1:15:01 AM,450,64740.1887157287,63927.8571428571,62295,64740.1887157287,64692.6382919482
1:15:04 AM,451,64061.4553823954,64106.4444444444,63541,64061.4553823954,64236.5106338986
1:15:07 AM,452,63241.522049062,64479,64484,63241.522049062,63730.998107502
1:15:10 AM,454,62408.894549062,61709,61709,62408.894549062,62561.3463264551
1:15:13 AM,456,61431.9115945166,61652.3333333333,61654,61431.9115945166,61357.6567972509
1:15:16 AM,457,60549.9365945166,60798.5,60765.5,60549.9365945166,60817.7186729442
1:15:19 AM,458,59711.4032611833,60300,60300,59711.4032611833,60358.8760666233
1:15:22 AM,460,58766.1365945166,57894,57900,58766.1365945166,59684.5402900876
1:15:25 AM,461,57743.6184126984,60214,60214,57743.6184126984,59364.5944686311
1:15:28 AM,462,56724.6034126984,59829.9,60054,56724.6034126984,58976.5440582862
1:15:31 AM,463,55857.5805555556,60098,60098,55857.5805555556,58460.6995839809
1:15:34 AM,465,54717.625,56879,56879,54717.625,56806.8705432012
1:15:37 AM,466,53621.85,54121,53123,53621.85,55578.2737823562
1:15:40 AM,467,52624.12,54398.25,54209,52624.12,54155.7255919034
1:15:43 AM,468,51593.6533333333,51527.25,52092.5,51593.6533333333,52652.1370314111
1:15:46 AM,469,50187.8908333333,50128.5,50128.5,50187.8908333333,51180.419160448
1:15:49 AM,470,49014.8408333333,50807.3333333333,50814,49014.8408333333,49853.4830385825
1:15:52 AM,472,47787.1908333333,48733,48733,47787.1908333333,47849.0431828671
1:15:55 AM,474,46452.7345833333,46627,46627,46452.7345833333,46359.3204530585
1:15:58 AM,475,44758.7145833333,46261.7,46060.5,44758.7145833333,45646.2111013827
1:16:01 AM,476,43031.9145833333,46587.4,46676,43031.9145833333,44868.2607403995
1:16:04 AM,477,41578.0895833333,41307.3333333333,39898,41578.0895833333,43974.0338166846
1:16:07 AM,478,40244.2645833333,42563.5,43427,40244.2645833333,42964.3796174948
1:16:10 AM,479,38930.2895833333,41754.4,42217,38930.2895833333,41853.2186402568
1:16:13 AM,480,37355.3270833333,41043,41043,37355.3270833333,40654.4713823979
1:16:16 AM,484,35835.4520833333,32683.25,31230.5,35835.4520833333,35262.0294932907
1:16:19 AM,485,34399.4854166667,36839,36839,34399.4854166667,33835.3098871871
1:16:22 AM,486,33060.8020833333,33341,32104,33060.8020833333,32411.436545761
1:16:25 AM,487,31844.9909722222,33524.875,33396.5,31844.9909722222,31011.2395271764
1:16:28 AM,488,30362.7059722222,25949.5,25949.5,30362.7059722222,29655.548889597
1:16:31 AM,489,28901.3193055556,25562,25562,28901.3193055556,28361.6767200877
1:16:34 AM,490,27701.4459722222,27802.5,27802.5,27701.4459722222,27132.8632213183
1:16:37 AM,491,26440.4209722222,27444.5,26705.5,26440.4209722222,25968.8306248597
1:16:40 AM,492,25181.1509722222,28118.75,28251,25181.1509722222,24869.3011622825
1:16:43 AM,494,23887.1509722222,20028,20028,23887.1509722222,22862.6405650566
1:16:46 AM,495,22987.9384722222,19731,19731,22987.9384722222,21954.9543527869
1:16:49 AM,496,21940.7759722222,22088,22088,21940.7759722222,21110.6629561065
1:16:52 AM,497,21065.9809722222,21959.3333333333,21104.5,21065.9809722222,20329.4913620105
1:16:55 AM,498,19955.6872222222,22310.7777777778,22543,19955.6872222222,19611.1645574943
1:16:58 AM,499,19286.9372222222,16616,16616,19286.9372222222,18954.9960188591
1:17:01 AM,500,18625.2872222222,17359.6666666667,16602,18625.2872222222,18358.653179632
1:17:04 AM,502,17852.7955555556,17309.8666666667,17054,17852.7955555556,17334.468290736
1:17:07 AM,503,17023.9830555556,17343,17343,17023.9830555556,16901.1380867339
1:17:10 AM,504,16131.1598412698,16569,16569,16131.1598412698,16516.6572734736
1:17:13 AM,507,15529.7098412698,15163,14788.5,15529.7098412698,15572.8880609976
1:17:16 AM,508,14968.8431746032,14699,14699,14968.8431746032,15279.647491529
1:17:19 AM,509,14267.7931746032,15895.75,15926,14267.7931746032,14971.7738420982
1:17:22 AM,510,13611.2465079365,15845.1,16010,13611.2465079365,14634.0825143208
1:17:25 AM,513,12868.4638690476,11319,11319,12868.4638690476,13290.2564770656
1:17:28 AM,514,12399.9388690476,12574.5,12574.5,12399.9388690476,12691.6429396238
1:17:31 AM,515,11831.1555357143,12329,11671,11831.1555357143,12048.4556573061
1:17:34 AM,516,11262.362202381,12352.6666666667,12494.5,11262.362202381,11406.6769571206
1:17:37 AM,517,10712.312202381,10868.25,10393,10712.312202381,10812.2891660754
1:17:40 AM,518,10194.2705357143,10262.2857142857,10296,10194.2705357143,10300.6006568635
1:17:43 AM,522,9754.87053571429,7999,7999,9754.87053571429,8826.35100384508
1:17:46 AM,523,9347.78053571429,8513.66666666667,8115,9347.78053571429,8510.60769213389
1:17:49 AM,524,8861.14303571429,8067,8282.5,8861.14303571429,8179.86922327456
1:17:52 AM,525,8339.67375,8828.4,8867,8339.67375,7816.0741983843
1:17:55 AM,526,8051.34517857143,7455.125,7282,8051.34517857143,7411.84230079562
1:17:58 AM,527,7661.24517857143,7245.5,7245.5,7661.24517857143,7002.51754270225
1:18:01 AM,528,7285.53017857143,5984,5984,7285.53017857143,6634.12501851311
1:18:04 AM,529,6899.81351190476,5934,5934,6899.81351190476,6352.68982263723
1:18:07 AM,530,6585.24545634921,6342,6342,6585.24545634921,6190.67872574739
1:18:10 AM,532,6284.83117063492,6208.16666666667,6120.5,6284.83117063492,6124.30440810231
1:18:13 AM,533,6082.05617063492,6375,6291,6082.05617063492,6149.29149133108
1:18:16 AM,534,5848.37283730159,6557.2,6580,5848.37283730159,6165.96160525006
1:18:19 AM,535,5639.29783730159,6163,6163,5639.29783730159,6138.98990185124
1:18:22 AM,537,5355.82783730159,5415.71428571429,5337,5355.82783730159,5881.65542588425
1:18:25 AM,538,5142.98408730159,5552.42857142857,5555,5142.98408730159,5675.28939767216
1:18:28 AM,541,4950.16408730159,4772.5,4772.5,4950.16408730159,4941.00194936991
1:18:31 AM,542,4822.76408730159,4814.7,4821,4822.76408730159,4712.17795572731
1:18:34 AM,543,4669.38075396825,4638.33333333333,4625,4669.38075396825,4518.49067848719
1:18:37 AM,544,4488.03075396826,4576.88888888889,4581,4488.03075396826,4371.13578055699
1:18:40 AM,545,4311.92242063492,4254,4254,4311.92242063492,4260.88964405798
1:18:43 AM,548,4133.02242063492,3943.5,3943.5,4133.02242063492,4009.51942239459
1:18:46 AM,549,3950.31242063492,3840,3730,3950.31242063492,3904.42395086688
1:18:49 AM,550,3786.83242063492,3885.5,3894.5,3786.83242063492,3769.39797201123
1:18:52 AM,552,3662.88003968254,3159,3159,3662.88003968254,3448.90209398364
1:18:55 AM,553,3511.60861111111,3198.25,3209,3511.60861111111,3290.01037807184
1:18:58 AM,554,3398.34611111111,3389.1,3387,3398.34611111111,3149.74159973478
1:19:01 AM,555,3265.11111111111,3436,3436,3265.11111111111,3041.38485060252
1:19:04 AM,556,3147.09444444444,2866.33333333333,2770,3147.09444444444,2973.17473821194
1:19:07 AM,557,3026.75,2715,2715,3026.75,2933.12793372711
1:19:10 AM,558,2920.56666666667,2686,2686,2920.56666666667,2904.20662421893
1:19:13 AM,559,2836.07916666667,2797,2797,2836.07916666667,2869.37299675827
1:19:16 AM,560,2758.77291666667,2903,2860.5,2758.77291666667,2815.37274594913
1:19:19 AM,561,2666.19791666667,2893.4,2920,2666.19791666667,2744.08559652801
1:19:22 AM,562,2609.65625,2936.66666666667,2989,2609.65625,2661.1747807645
1:19:25 AM,563,2546.22375,2527,2514,2546.22375,2572.30353092822
1:19:28 AM,564,2473.33541666667,2507.25,2514.5,2473.33541666667,2483.13507928875
1:19:31 AM,565,2395.53541666667,2150,2150,2395.53541666667,2398.60462321429
1:19:34 AM,566,2341.21875,2278,2278,2341.21875,2320.73522046736
1:19:37 AM,567,2295.96875,2170,2170,2295.96875,2250.82189390909
1:19:40 AM,568,2252.90208333333,2130.33333333333,2191,2252.90208333333,2190.15966640056
1:19:43 AM,569,2201.33333333333,2253.75,2247,2201.33333333333,2139.51029427174
1:19:46 AM,570,2140.09333333333,2293.875,2330.5,2140.09333333333,2097.50246772793
1:19:49 AM,571,2079.99833333333,2034,2034.5,2079.99833333333,2062.23161044331
1:19:52 AM,572,2010.79,2028.16666666667,2026.5,2010.79,2031.793146092
1:19:55 AM,574,1962.73,1929.6,1916,1962.73,1977.79509088597
1:19:58 AM,575,1916.7275,1931.33333333333,1937,1916.7275,1950.73469661931
1:20:01 AM,577,1889.2525,1880,1880,1889.2525,1893.75197640385
1:20:04 AM,579,1843.9525,1780,1780,1843.9525,1832.59014136312
1:20:07 AM,580,1806.5025,1810,1791,1806.5025,1800.30585356485
1:20:10 AM,581,1769.11916666667,1824.66666666667,1810,1769.11916666667,1766.81334439815
1:20:13 AM,582,1728.74833333333,1765.625,1823.5,1728.74833333333,1732.09620889718
1:20:16 AM,583,1686.44029761905,1678.2,1672,1686.44029761905,1696.2903457821
1:20:19 AM,584,1648.24029761905,1691.5,1713,1648.24029761905,1659.56972969463
1:20:22 AM,585,1610.33196428571,1552.5,1552.5,1610.33196428571,1622.10833527645
1:20:25 AM,586,1575.84696428571,1565.8,1570,1575.84696428571,1584.23816163526
1:20:28 AM,587,1544.01363095238,1587.2,1591,1544.01363095238,1546.92330574274
1:20:31 AM,588,1508.05113095238,1600.5,1600.5,1508.05113095238,1511.28588903653
1:20:34 AM,589,1479.26779761905,1372,1372,1479.26779761905,1478.44803295432
