date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:11:40 AM,351,95615.6233333333,97028,97028,95615.6233333333,97778.8107308904
1:11:43 AM,352,94367.3066666667,95603,95603,94367.3066666667,96429.1996608305
1:11:46 AM,353,93348.5053508772,93644,93644,93348.5053508772,94772.6159395892
1:11:49 AM,354,92321.1553508772,92693,92693,92321.1553508772,92746.5738424723
1:11:52 AM,355,91335.5886842105,91789,91789,91335.5886842105,90504.4186264277
1:11:55 AM,356,90307.1053508772,90187,90164,90307.1053508772,88253.4532938147
1:11:58 AM,357,89286.0886842105,85964,87720,89286.0886842105,86200.980846992
1:12:01 AM,358,88413.4386842105,84868.6666666667,84908.5,88413.4386842105,84554.3042883185
1:12:04 AM,360,87608.0386842105,81959,81959,87608.0386842105,82895.4314121303
1:12:07 AM,363,86936.9653508772,81879.5,81879.5,86936.9653508772,83224.0987634299
1:12:10 AM,364,86244.5153508772,83516,82205,86244.5153508772,83677.7020359468
1:12:13 AM,365,85835.3820175439,82951.6666666667,82924,85835.3820175439,84133.6847658649
1:12:16 AM,366,85572.8820175439,86412.4736842105,86927,85572.8820175439,84490.2603809995
1:12:19 AM,367,85441.7820175439,85218,85408.5,85441.7820175439,84645.642309166
1:12:22 AM,368,85382.2820175439,85137.6666666667,84939,85382.2820175439,84533.3192485611
1:12:25 AM,369,85444.0820175439,83825,83907.5,85444.0820175439,84227.880978905
1:12:28 AM,371,85712.2153508772,83011,83011,85712.2153508772,83477.1190128443
1:12:31 AM,372,86204.8695175439,82884,82884,86204.8695175439,83251.5254166423
1:12:34 AM,374,86809.8695175439,85062,82788,86809.8695175439,83649.2382484017
1:12:37 AM,375,87504.3778508772,85106.3333333333,82790,87504.3778508772,84452.5836523377
1:12:40 AM,376,88120.3278508772,83179,83149,88120.3278508772,85593.7224525647
1:12:43 AM,377,88729.2195175439,87420.3333333333,88027,88729.2195175439,86944.3729538172
1:12:46 AM,378,89076.7833333333,88394,88394,89076.7833333333,88376.2534608292
1:12:49 AM,379,89423.6583333333,90071,90071,89423.6583333333,89761.0822783353
1:12:52 AM,380,89883.5541666667,90599,90599,89883.5541666667,90970.5777110699
1:12:55 AM,381,90421.9541666667,91423,91224,90421.9541666667,91908.7976025602
1:12:58 AM,382,90975.5041666667,91326.6666666667,91644,90975.5041666667,92609.1579515056
1:13:01 AM,383,91339.4791666667,94721.75,94827,91339.4791666667,93137.4142953982
1:13:04 AM,384,91569.5166666667,94059,94059,91569.5166666667,93559.3221717302
1:13:07 AM,385,91775.4333333333,95769.6666666667,95952,91775.4333333333,93940.637117994
1:13:10 AM,388,92087.8444444444,95835,95835,92087.8444444444,95021.2978195023
1:13:13 AM,389,92185.4959595959,95129.5,95129.5,92185.4959595959,95243.7434027697
1:13:16 AM,390,92035.9959595959,93363.75,93420.5,92035.9959595959,95330.1231373898
1:13:19 AM,391,91810.8959595959,92155.5,91548.5,91810.8959595959,95240.1299093447
1:13:22 AM,392,91639.370959596,94335.5833333333,94652.5,91639.370959596,94933.4566046166
1:13:25 AM,393,91886.730959596,94593,94593,91886.730959596,94369.7961091877
1:13:28 AM,395,92360.1726262626,94082,94082,92360.1726262626,92492.7688640895
1:13:31 AM,399,92799.2422691198,90163.5,90163.5,92799.2422691198,88260.9656430989
1:13:34 AM,400,93136.0672691198,89662.75,89811.5,93136.0672691198,87666.7255314568
1:13:37 AM,401,93583.6339357864,89224.6666666667,90597,93583.6339357864,87451.0811301213
1:13:40 AM,402,93577.8839357864,89427.2222222222,89387,93577.8839357864,87710.5881555245
1:13:43 AM,403,93533.6089357864,89373.3636363636,89602,93533.6089357864,88499.0899344484
1:13:46 AM,405,93411.6589357864,85404,85404,93411.6589357864,91152.3404359308
1:13:49 AM,406,93124.6702994228,85569,85569,93124.6702994228,92697.6519155504
1:13:52 AM,407,92781.9411327561,87168.5,87059.5,92781.9411327561,94175.7960524631
1:13:55 AM,408,92613.6911327561,96370.2,96846.5,92613.6911327561,95427.0542251992
1:13:58 AM,409,92444.3786327561,100795.5,100795.5,92444.3786327561,96322.2262600874
1:14:01 AM,410,92552.5036327561,103503.142857143,103785,92552.5036327561,96854.1857746477
1:14:04 AM,411,92703.9661327561,100795.5,100795.5,92703.9661327561,97046.3248341986
1:14:07 AM,412,92467.4994660895,104721,104721,92467.4994660895,96922.0355040582
1:14:10 AM,413,92285.8883549783,95720,95720,92285.8883549783,96504.7098495447
1:14:13 AM,414,92094.5993398268,94244,94244,92094.5993398268,95817.7399359765
1:14:16 AM,415,92239.0266125541,90924.75,90862,92239.0266125541,94894.3723159304
1:14:19 AM,416,92216.6432792208,86415.7272727273,86259,92216.6432792208,93807.2714910188
1:14:22 AM,418,91772.6682792208,87481,87481,91772.6682792208,91471.946182083
1:14:25 AM,419,90611.4832792208,91228,91656,90611.4832792208,90388.7596758009
1:14:28 AM,420,89303.9916125541,90695.75,90427,89303.9916125541,89471.9159201373
1:14:31 AM,421,88045.934469697,92326,92326,88045.934469697,88778.9248073024
1:14:34 AM,422,86766.1061363637,92692,92692,86766.1061363637,88267.2598428629
1:14:37 AM,425,85157.0461363636,84495.3333333333,80893,85157.0461363636,87144.8659289756
1:14:40 AM,426,83718.7961363636,85795,85795,83718.7961363636,86683.1496471763
1:14:43 AM,427,82338.4961363636,85547.5833333333,85093,82338.4961363636,86065.0815583017
1:14:46 AM,428,81109.1086363636,88292.5454545455,87947,81109.1086363636,85223.1260712576
1:14:49 AM,429,80082.9972727273,85121.3333333333,88147,80082.9972727273,84109.4814642731
1:14:52 AM,431,78931.2472727273,78289,78289,78931.2472727273,81211.3937818943
1:14:55 AM,433,77566.5556060606,73146.5,73146.5,77566.5556060606,77758.0256406037
1:14:58 AM,434,76267.1181060606,74645.6666666667,78090,76267.1181060606,75950.2804599796
1:15:01 AM,435,74920.8681060606,78342,78342,74920.8681060606,74156.3180391634
1:15:04 AM,436,73562.5181060606,75198.9333333333,77207,73562.5181060606,72424.5298894976
1:15:07 AM,437,72467.7371536796,72539.8,72339,72467.7371536796,70793.403068314
1:15:10 AM,438,71355.7184036796,66955,66955,71355.7184036796,69298.9485194422
1:15:13 AM,440,70185.7225703463,66638,66638,70185.7225703463,66864.1000139508
1:15:16 AM,441,68467.595297619,66337,66337,68467.595297619,65995.7279449899
1:15:19 AM,442,67024.8786309524,65893.5,65893.5,67024.8786309524,65408.0719236579
1:15:22 AM,443,65954.745297619,64446,64367.5,65954.745297619,65113.6896545901
1:15:25 AM,444,65149.470297619,63934.1666666667,63849.5,65149.470297619,65031.3258856447
1:15:28 AM,445,64266.6480753968,64707,64718,64266.6480753968,65056.2721254859
1:15:31 AM,446,62726.5580753968,65401,65401,62726.5580753968,65083.819882778
1:15:34 AM,448,61325.3197420635,65525,65525,61325.3197420635,64727.8859843715
