date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:06:43 AM,233,7012.0592478355,7052.09090909091,7034,7012.0592478355,7222.64155202862
1:06:46 AM,234,7246.26663419914,8001,8001,7246.26663419914,7515.17456660112
1:06:49 AM,238,7501.08996753247,8088.5,8088.5,7501.08996753247,8256.93620189151
1:06:52 AM,239,7729.89996753247,8179.5,8179.5,7729.89996753247,8291.786675101
1:06:55 AM,240,7958.48746753247,8227,8227,7958.48746753247,8258.0168727304
1:06:58 AM,241,8187.96246753247,8250,8250,8187.96246753247,8192.00048185929
1:07:01 AM,242,8420.06246753247,8272,8272,8420.06246753247,8139.12582017767
1:07:04 AM,243,8651.73746753247,8298,8297,8651.73746753247,8144.78120537555
1:07:07 AM,244,8848.21746753247,8334.5,8334.5,8848.21746753247,8254.35495514295
1:07:10 AM,245,9053.37818181818,8402,8400,9053.37818181818,8495.60487811966
1:07:13 AM,246,9245.54863636364,8559,8557.5,9245.54863636364,8825.7667467447
1:07:16 AM,247,9505.99863636364,9202.77272727273,9183,9505.99863636364,9184.44582440689
1:07:19 AM,248,9793.26113636364,9467,9571,9793.26113636364,9511.247374495
1:07:22 AM,249,10013.6111363636,9581.2,9466,10013.6111363636,9759.15423402773
1:07:25 AM,250,10320.5423863636,10278,10278,10320.5423863636,9934.65953454327
1:07:28 AM,254,10599.385719697,10391.5,10391.5,10599.385719697,10310.0792497947
1:07:31 AM,255,11021.985719697,10503,10503,11021.985719697,10421.6373327452
1:07:34 AM,256,11449.285719697,10576,10576,11449.285719697,10580.0180876869
1:07:37 AM,257,11880.560719697,10649,10649,11880.560719697,10805.0679765276
1:07:40 AM,258,12314.110719697,10755.5,10755.5,12314.110719697,11116.5364881348
1:07:43 AM,259,12748.4273863636,10895.5,10895.5,12748.4273863636,11534.1488681154
1:07:46 AM,260,13158.36375,13210,11135,13158.36375,12077.6303620766
1:07:49 AM,261,13564.82625,13833.75,13787,13564.82625,12753.3255647192
1:07:52 AM,262,14039.800625,12586.5,11481,14039.800625,13514.0564671191
1:07:55 AM,263,14532.220625,14365.625,15461,14532.220625,14299.2644094456
1:07:58 AM,264,15041.295625,13826.8666666667,13858,15041.295625,15048.3907318684
1:08:01 AM,266,15590.145625,16724,16724,15590.145625,16196.1638776806
1:08:04 AM,267,16148.195625,16844,16844,16148.195625,16501.9484307707
1:08:07 AM,268,16716.245625,16960,16960,16716.245625,16698.9470208053
1:08:10 AM,269,17293.620625,17073,17073,17293.620625,16896.1312841244
1:08:13 AM,270,17885.120625,17245.3333333333,17247,17885.120625,17202.4728570677
1:08:16 AM,271,18377.570625,17401.5,17401.5,18377.570625,17696.3971866637
1:08:19 AM,272,18861.433125,17596.25,17595,18861.433125,18334.1449626947
1:08:22 AM,273,19434.6414583333,19080.6875,19112,19434.6414583333,19041.4106856317
1:08:25 AM,274,19920.5965719697,20126.4,20824,19920.5965719697,19743.8888559457
1:08:28 AM,275,20459.1171275253,20573,20573,20459.1171275253,20367.2739741075
1:08:31 AM,278,20868.3456989538,21480,21480,20868.3456989538,21482.2626623439
1:08:34 AM,280,21262.2956989538,21737,21737,21262.2956989538,21838.0679748306
1:08:37 AM,282,21655.1456989538,22010,22010,21655.1456989538,22149.4874986953
1:08:40 AM,283,22046.2456989538,22303,22303,22046.2456989538,22359.7036421571
1:08:43 AM,284,22431.6790322872,22725.5,22725.5,22431.6790322872,22644.2046011788
1:08:46 AM,285,22865.7415322872,23059,23059,22865.7415322872,23018.4530865204
1:08:49 AM,286,23292.8415322872,23511,23512,23292.8415322872,23445.9209683621
1:08:52 AM,287,23583.5321572872,24050.6666666667,24043,23583.5321572872,23877.0824067387
1:08:55 AM,288,23889.0371572872,24084.7272727273,23879,23889.0371572872,24262.4115616854
1:08:58 AM,289,24123.5228715729,24597.2777777778,24594.5,24123.5228715729,24562.7908823366
1:09:01 AM,290,24277.2693001443,24908.5714285714,24980,24277.2693001443,24780.7359742243
1:09:04 AM,295,24557.9193001443,24723,24723,24557.9193001443,25086.2843143097
1:09:07 AM,296,24824.3193001443,24817,24817,24824.3193001443,25081.0258208762
1:09:10 AM,297,25075.0693001443,24895,24895,25075.0693001443,25083.800361099
1:09:13 AM,298,25302.210966811,24954,24954,25302.210966811,25106.9593509238
1:09:16 AM,299,25507.910966811,26082.75,26067,25507.910966811,25160.5642915527
1:09:19 AM,300,25688.610966811,26138.25,26134,25688.610966811,25254.1042055018
1:09:22 AM,301,25837.3276334776,24894.5,24894.5,25837.3276334776,25397.0681152875
1:09:25 AM,302,26006.3079365079,26236.5,26846,26006.3079365079,25594.4012927341
1:09:28 AM,303,26150.664047619,25262.7142857143,25290,26150.664047619,25832.8740068979
1:09:31 AM,304,26284.1354761905,24554.9285714286,24254.5,26284.1354761905,26094.7127761437
1:09:34 AM,306,26496.0854761905,27350,27350,26496.0854761905,26617.3945533391
1:09:37 AM,308,26701.1354761905,27338,27338,26701.1354761905,27020.2587712367
1:09:40 AM,309,26898.3354761905,27318,27318,26898.3354761905,27138.4697572626
1:09:43 AM,310,27086.9854761905,27268.3333333333,27257,27086.9854761905,27210.2709039714
1:09:46 AM,311,27207.8979761905,27173,27173,27207.8979761905,27254.7537251416
1:09:49 AM,312,27306.7604761905,27125,27125,27306.7604761905,27291.0097345515
1:09:52 AM,313,27450.8854761905,27025,27025,27450.8854761905,27338.1304459795
1:09:55 AM,314,27436.7604761905,27464.3333333333,26974,27436.7604761905,27415.1799902373
1:09:58 AM,315,27319.9797619048,27484.4,27609,27319.9797619048,27541.1129662704
1:10:01 AM,316,27293.8333333333,27578,27098,27293.8333333333,27734.8565900578
1:10:04 AM,317,26961.7583333333,28962,28962,26961.7583333333,28015.3380775783
1:10:07 AM,320,26612.8333333333,28918,28918,26612.8333333333,29098.1638910063
1:10:10 AM,321,26265.9166666667,28839,28839,26265.9166666667,29273.0998940298
1:10:13 AM,322,25914.6,28727,28727,25914.6,29213.1271817282
1:10:16 AM,323,25568.825,28501,28501,25568.825,28833.1023053423
1:10:19 AM,324,25226.825,28115.5,28115.5,25226.825,28047.8818161126
1:10:22 AM,325,24891.425,27777,27777,24891.425,26824.98599156
1:10:25 AM,326,24535.6416666667,25954,27017,24535.6416666667,25342.5900143248
1:10:28 AM,327,24133.7073809524,22927.1,21867,24133.7073809524,23831.5327933276
1:10:31 AM,328,23729.6948809524,24032,24020,23729.6948809524,22522.6532374889
